,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.001564,0.0015654,0.0047063,0.0047014,45.478772378516624,45.44193177462629,1.8306905370843989,1.810463779225757,46.83502964111935,46.78404305100608,0.5907188237043962,0.5934827923597227,0.9918822932521563,0.9915125411705092,0.9888431314871623,0.9887484489684326,1.0000159529070185,47.28092923472654,0.798462,0.7985612,2288.296547314578,2288.296547314578,2482.2832161145698,2482.2832161145698
1,0.0015615,0.0015702,0.0046871,0.0046845,45.505411463336536,45.451152719398806,1.9150176112712136,1.992612406062922,46.734377333532464,46.673433664211764,0.5665976830022829,0.5572846621837977,0.9909252443203452,0.9914130572041925,0.9894032465750533,0.9893556358106824,1.0000079979525243,47.43209710003474,0.7991753,0.7989873,2307.36618635927,2307.36618635927,2479.2569605939707,2479.2569605939707
2,0.0015676,0.0015705,0.004709,0.0046824,45.46555243684613,45.41617319325056,1.927468742026027,1.9782871696911812,46.93344659163304,46.71935332308218,0.5931620301550223,0.5707756705962754,0.9920263257815466,0.9914772727272727,0.988558832791015,0.9901459082258406,0.9999840379258881,47.393740770906945,0.7982442,0.7990943,2287.9591732584845,2287.9591732584845,2502.7948184327884,2502.7948184327884
3,0.001566,0.0015358,0.0047062,0.0046843,45.51162196679438,45.6253418413856,1.9007662835249042,1.8378695142596693,46.95189324720582,46.505347650662856,0.6114699757766351,0.5786990585573084,0.9917041352669242,0.9918625678119349,0.9890091415361983,0.9900661551793376,0.9999919951330409,47.43779980298227,0.7984066,0.8001548,2293.0220945083015,2293.0220945083015,2505.690790871616,2505.690790871616
4,0.0015594,0.0015696,0.0046824,0.0046749,45.6758368603309,45.33365188583078,1.9823650121841734,1.860282874617737,46.622800273364085,46.89683201779717,0.5813044592516659,0.587349462020578,0.9902838635930653,0.9913471862565527,0.9892673033043184,0.9888736118455843,1.0,47.426068316481796,0.7993713,0.7992822,2331.7397075798385,2331.7397075798385,2455.2691354860754,2455.2691354860754
