,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015785,0.0015608,0.0049971,0.0012428,45.853658536585364,41.58687852383393,1.7905606588533418,1.5427344951307023,47.27427908186748,43.01078210492437,0.3886854375537812,0.28250724171226266,0.9913332914651761,0.9981454243141268,0.9883700231412805,0.9952750860895331,1.0,45.38691610720167,0.7886033,0.9101659,2349.2904656319292,2349.2904656319292,2546.4628884753156,2546.4628884753156
1,0.0015527,0.001574,0.0049925,0.0012538,45.739099632897535,41.64421855146124,1.8763444322792555,1.4815120711562897,47.45926890335503,42.809858031583985,0.4067901852779169,0.28696761843994256,0.9908742820676452,0.9977812995245642,0.9890055467511886,0.9961070946214348,1.0000106690565354,45.37058734389716,0.7896123,0.9093979,2343.7750370322665,2343.7750370322665,2581.184897346019,2581.184897346019
2,0.0015525,0.0015422,0.0049933,0.0012274,45.77468599033816,41.56892750616003,1.8685346215780998,1.443003501491376,47.24781206817135,42.7348052794525,0.38727895379808946,0.27342349682255174,0.9911261491317671,0.9987048309804429,0.9893600158510006,0.9973185991712034,0.999989265203156,45.32757580978384,0.7896228,0.9113025,2336.472657004831,2336.472657004831,2547.8277091302343,2547.8277091302343
3,0.0015612,0.0015695,0.0050173,0.0012545,45.867089418396105,41.691876393755976,2.0097361004355623,1.4774769034724435,47.32838379207941,42.65707453168593,0.40422139397684015,0.32467118373854126,0.9902321451224153,0.9984096692111959,0.9889813135693448,0.9970592910507073,0.9999893646438219,45.523089408030046,0.7885267,0.9095482,2350.8184089162182,2350.8184089162182,2555.891076874016,2555.891076874016
4,0.0015496,0.0015791,0.0050416,0.0012509,45.884421786267424,41.736305490469256,2.031169334021683,1.566335254258755,47.27798714693748,42.76560876169158,0.4025309425579181,0.2798784874890079,0.9912998976458547,0.9982299766104052,0.9891890831322228,0.9964948617860272,1.0,45.60911593250856,0.7881554,0.9093427,2358.8255678884875,2358.8255678884875,2551.603915423675,2551.603915423675
