,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015809,0.0015612,0.0062805,0.018714,47.65083180466823,113.26620548296182,2.143399329495857,37.44452984883423,48.09449884563331,115.26830714972748,1.7927712761722794,32.26230629475259,0.9870754245754245,0.8554520547945206,0.9871274990569596,0.8536863521490415,0.9999822298673282,100.25248323298007,0.7470554,0.3060629,2596.9885508254793,2596.9885508254793,2682.5044343603217,2682.5044343603217
1,0.0015649,0.0015603,0.006251,0.018824,47.78695124289092,114.11350381336922,2.076234903188702,40.27071716977505,48.056262997920335,115.93866872078198,1.7749160134378499,30.529616447088824,0.986509487486604,0.8543035479632063,0.9856667560194894,0.851695337031373,1.0000070921985815,102.12370356461194,0.7483818,0.3017353,2636.193622595693,2636.193622595693,2680.482498800192,2680.482498800192
2,0.0015629,0.0015934,0.0062498,0.0187591,47.58781751871521,114.25003137944019,2.2293172947725384,43.40994100665244,47.931965822906335,117.24690416917656,1.7377516080514577,32.80208538789174,0.98593237446379,0.8538205980066446,0.9866443546350089,0.8496623381329178,1.0000071010118943,103.73855359979018,0.7485533,0.3019691,2596.5230021114594,2596.5230021114594,2662.576370443854,2662.576370443854
3,0.001575,0.0015661,0.0062127,0.0188318,47.44996825396825,114.7855181661452,2.1516190476190475,36.583040674286444,47.99005263412043,118.64591276457907,1.7494165177780996,35.39634554317696,0.9878943737063288,0.8545315654498827,0.9867380324640259,0.8474852390552995,1.000007095872331,100.48507307100947,0.7494084,0.2997406,2564.66,2564.66,2669.5765448194825,2669.5765448194825
4,0.0015633,0.0015465,0.0062497,0.0187133,47.61837139384635,112.7378596831555,2.225036781168042,44.46045910119625,47.8820743395683,114.04313509642874,1.7380514264684706,29.89068202829004,0.9862469244842597,0.8554596747427813,0.9869245953414924,0.854211648278412,1.0,103.52086347968307,0.7485784,0.306697,2626.095311200665,2626.095311200665,2645.79419812151,2645.79419812151
