,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015876,0.0015601,0.0038782,0.0117197,44.40249433106576,59.995577206589324,1.7592592592592593,4.3756169476315625,45.406503016863496,61.0594213162453,0.9030220205249858,2.1016664249084873,0.9934296977660972,0.9569404404097406,0.9922222790769073,0.9570930412981519,0.999994665443275,55.266473872272954,0.8245435,0.5671031,2144.702695893172,2144.702695893172,2275.1965602599143,2275.1965602599143
1,0.0015682,0.001572,0.0038909,0.0117194,44.46059176125494,59.08473282442748,1.6768907027164903,4.337213740458015,45.29543293325452,61.182398416301176,0.9428923899354905,2.277070498489684,0.9929086995061416,0.9619974297778594,0.9918933387717643,0.9570216484153621,1.0,54.77971451442846,0.8247309,0.5668082,2156.31545721209,2156.31545721209,2269.5702793698115,2269.5702793698115
2,0.0015627,0.0015607,0.003893,0.0117322,44.3676329429833,59.25238674953547,1.7204837780764062,4.279105529570065,45.28440791163627,61.36091270179506,0.9015926021063447,2.2578374047493224,0.9926316458108365,0.9602534916630776,0.9918976763147167,0.9560838066676989,0.999989332650623,54.80980450008262,0.8248287,0.5665725,2137.8338132719014,2137.8338132719014,2261.227947598253,2261.227947598253
3,0.0015457,0.0015583,0.0039075,0.0117331,44.474930452222296,59.66277353526279,1.744322960470984,4.637874606943464,45.135355086372364,61.32065694488243,0.8800767754318618,2.2958894068916145,0.9924237560192616,0.9585999015748031,0.9920786046157362,0.9559000847291924,0.9999786609762603,55.25995077744977,0.8249175,0.5665583,2165.125250695478,2165.125250695478,2242.8736532309663,2242.8736532309663
4,0.0015584,0.0015472,0.0039254,0.0117188,44.465284907597535,59.48623319544984,1.8062756673511293,4.364852637021716,45.35907168696184,61.16826808205618,0.9126203698986091,2.15362494453357,0.9928011721985093,0.9611728893582655,0.992440522842768,0.9568710704662367,0.9999893333333333,55.06132320371012,0.8239621,0.5676002,2152.2272202258728,2152.2272202258728,2267.1052886330053,2267.1052886330053
