,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015745,0.0015461,0.0093355,0.0093302,53.00063512226104,53.52422223659531,3.273547157827882,3.0340210853114287,54.04143323871244,54.35210392060192,1.7516148037062824,1.8457910870077812,0.9752245277175596,0.974043974043974,0.972873548844286,0.9737113993800941,0.9999862300680235,56.416212800997826,0.6468677,0.6480339,3527.3733248650365,3527.3733248650365,3748.1785656901075,3748.1785656901075
1,0.0015578,0.0015454,0.0093808,0.0093699,53.381371164462706,53.379448686424226,3.174284247015021,3.028148052284198,54.36997910625959,54.503964823530666,1.8690836602421967,1.8646196864427582,0.9746605768629168,0.9747082939135919,0.9719021964359719,0.9723040843433505,1.0,56.481626075093075,0.6457851,0.6465943,3655.034600077032,3655.034600077032,3815.4286521405425,3815.4286521405425
2,0.0015608,0.0015611,0.0093567,0.0093836,52.965594566888775,53.28838639420921,2.871540235776525,3.228748959067324,54.23978539442325,54.501108316637534,1.824617653659944,1.9350782215780724,0.9759269680485212,0.9758094761845231,0.973469833640251,0.972383705868333,1.0000091482938431,56.17713507797092,0.6467113,0.6456844,3529.3702588416195,3529.3702588416195,3791.5747004820078,3791.5747004820078
3,0.0015608,0.0015438,0.0093656,0.0094171,53.27799846232701,53.46923176577277,3.003844182470528,3.116854514833528,54.36610574869736,54.37789765426724,1.8761318014862902,1.8360960380584257,0.9748906933166771,0.9749905267146647,0.9731302342012843,0.9727102765124518,1.0000045688804415,56.43396446270192,0.6463591,0.645173,3553.667926704254,3553.667926704254,3808.0159947040233,3808.0159947040233
4,0.0015621,0.001542,0.0093767,0.0093425,53.30574227002113,52.99059662775616,2.896805582229051,2.932166018158236,54.426578647072,54.15740968691464,1.894792410976143,1.8437891356703238,0.9748502246630055,0.9765674477517416,0.9734339638311567,0.973745101309097,1.0,56.06265524908228,0.6459839,0.6478268,3601.175276870879,3601.175276870879,3825.2899100963027,3825.2899100963027
