,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.001282,0.0015673,0.020942,0.0062696,779.8891575663026,47.7525043067696,2618877.430655226,1.9735851464301666,764.2824897335498,47.522425673089195,2401509.887637284,2.2134585938496874,0.5446512023111564,0.9860953819051215,0.5473286951612819,0.9867636180493256,0.8722405988857939,1309853.5229511228,0.063636,0.7477908,8548938.96903276,8548938.96903276,8351596.3012654,8351596.3012654
1,0.0012713,0.0015634,0.0208931,0.0062392,784.3588452764886,47.569463988742484,2854807.487296468,2.2170269924523476,765.7599159531137,47.45103538915246,2420946.2220350257,2.1502115655853316,0.5388462679608358,0.9881802667340877,0.5450961668910387,0.9880437708838108,0.8708425962250992,1427820.816316363,0.0637179,0.7490455,7547799.38865728,7547799.38865728,8083784.19144598,8083784.19144598
2,0.0013046,0.0015554,0.020881,0.0062779,766.6021002606162,47.58100810081008,2261376.699448107,2.147871930050148,766.2072458215603,47.59812994791252,2455525.942435707,2.1791681931856193,0.5478520136060135,0.9874928575963431,0.5458856622990934,0.9874172289592476,0.8736100157441817,1131096.5152141992,0.0636927,0.7479897,9940408.615590986,9940408.615590986,8050077.462473062,8050077.462473062
3,0.0012819,0.0015478,0.020904,0.0062129,780.1721663156252,47.44482491277943,2108538.2938606758,2.1657836929835894,765.4652937236892,47.48437927537865,2533307.315839074,2.1348806515475864,0.5434773392122779,0.9871173469387755,0.5456182707993474,0.9876011381519337,0.8694210653141449,1054684.0383177984,0.0637557,0.7503372,8510305.473047819,8510305.473047819,8087332.814595292,8087332.814595292
4,0.0012622,0.0015677,0.0209552,0.0062111,792.6369038187293,47.41889392103081,2647863.459832039,1.9998724245710275,764.3277849889288,47.546698652412616,2378157.677846072,2.052937482893529,0.5427416580667355,0.9874653565129755,0.5478469337335066,0.9866876360228121,0.8730078347827099,1324352.7577511019,0.0637684,0.749679,9422878.28006655,9422878.28006655,8379376.431062457,8379376.431062457
