,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015751,0.0015665,0.0024901,0.0006167,42.78128372801727,40.952314075965525,1.601676084058155,1.447558250877753,44.2796674832336,42.354953786281826,0.18461105979679532,0.13426301281011838,0.9962051736133072,0.9990433673469388,0.9939328623318565,0.9969285483349499,1.0,43.39141606945935,0.8696273,0.9300916,1938.076312615072,1938.076312615072,2129.309264688165,2129.309264688165
1,0.0015787,0.0015595,0.0025034,0.0006288,43.05909925888389,40.96447579352356,1.7253436371698232,1.4057710804745112,44.281137652792204,42.467716284987276,0.1752816170008788,0.15028625954198474,0.995836750141929,0.9990390775144138,0.9932156318190836,0.9963555696403106,1.0,43.577344885025894,0.8690541,0.929923,1969.0541584848293,1969.0541584848293,2123.946472796996,2123.946472796996
2,0.0015569,0.0015679,0.0025103,0.0006063,42.89909435416533,41.01690158811149,1.5698503436315756,1.5123413483002743,44.257618611321355,42.4128319313871,0.16332709237939688,0.14860630051129803,0.99558767105768,0.9991078824953801,0.994729751149152,0.9973679881559467,0.9999679569341194,43.49909381710434,0.8695768,0.930382,1949.8499582503694,1949.8499582503694,2114.9545871011433,2114.9545871011433
3,0.001567,0.0015708,0.0024914,0.0006369,42.84658583280153,41.075630252100844,1.5085513720485004,1.5122230710466005,44.26515212330417,42.295179777045064,0.15906719113751305,0.16878630868268174,0.9963756596935207,0.9988553987027852,0.9930248315995057,0.9965576592082617,0.999968083238913,43.47149526399873,0.869815,0.9292995,1938.7395022335672,1938.7395022335672,2129.925664285141,2129.925664285141
4,0.0015531,0.0015587,0.0025184,0.00062,43.05936514068637,40.9769679861423,1.5692485995750434,1.4341438378135627,44.36983799237611,42.35290322580645,0.15458227445997458,0.11887096774193548,0.995449301371619,0.9994870150689323,0.9938045065309182,0.9977470228516253,1.0,43.51986278210864,0.8694041,0.9302518,1964.5505762668213,1964.5505762668213,2132.9799872935196,2132.9799872935196
