,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015647,0.0015741,0.0031136,0.0093815,43.557167508148524,53.32850517756178,1.6208857928037324,3.2548122736801983,44.54014645426516,55.127399669562436,0.6761947584789312,1.3452219794275968,0.9945337824953918,0.9738909855843594,0.993617564462599,0.9702758328248301,0.9999872074503809,50.88068537609712,0.8499078,0.64499,2042.009778232249,2042.009778232249,2166.3275950668035,2166.3275950668035
1,0.0015623,0.0015581,0.0031094,0.0093377,43.6302246687576,52.785893074898915,1.638353709274787,2.9970476862845774,44.57364764906413,55.0269338273879,0.6643403872129672,1.2591751716161368,0.9947787328876154,0.976436673560193,0.9931646863421489,0.970241373219314,1.0000128474430376,50.52575956960794,0.8501065,0.6469927,2043.2858605901556,2043.2858605901556,2166.9037434874895,2166.9037434874895
2,0.0015647,0.001552,0.0031366,0.0094325,43.63571291621397,53.45760309278351,1.7608487249952067,3.2170103092783506,44.53873621118409,54.931248343493245,0.6713638972135433,1.2283593957063346,0.9945337824953918,0.9717613173877653,0.9937900006336734,0.9717314487632509,0.9999936248477932,51.03558752163552,0.8491776,0.6442057,2038.6571227711383,2038.6571227711383,2158.0450806605877,2158.0450806605877
3,0.0015572,0.0015619,0.0031296,0.0093677,43.5731441048035,53.18439080606953,1.6029411764705883,3.307510083872207,44.55134841513292,55.07482092722867,0.7067037321063395,1.313235906359085,0.9946981794953689,0.975029652287908,0.9933030755070302,0.971995102515149,0.999993596516505,50.833993085607915,0.8496254,0.6460929,2036.0567043411252,2036.0567043411252,2164.2500958588957,2164.2500958588957
4,0.0015602,0.0015433,0.0031493,0.0093663,43.53557236251763,53.229119419425906,1.636264581463915,3.050087474891466,44.532721557171435,54.929876258501224,0.6621471438097355,1.2949724010548456,0.994581500605597,0.9764631445745018,0.993595406360424,0.9714970283473877,0.9999935976234379,50.72552191914946,0.8489071,0.646714,2034.8450198692476,2034.8450198692476,2154.74451465405,2154.74451465405
