,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015505,0.0015744,0.0062741,0.0062684,47.30680425669139,47.63681402439025,2.037213801999355,2.2010289634146343,48.92502510320205,49.03117222895795,0.8931639597711225,0.8436443111479803,0.9877054401834628,0.9874560963371801,0.9854091408826763,0.9838340082242522,0.999987234803033,49.590930523247806,0.7481031,0.7473779,2549.4179941954208,2549.4179941954208,2809.629062335634,2809.629062335634
1,0.0015635,0.0015688,0.0062122,0.0062009,47.71730092740646,47.37837837837838,2.1974416373520946,2.078850076491586,48.978075400019314,48.77054943637214,0.8648787869031905,0.8718250576529214,0.9854405647296105,0.9885941143109207,0.9845319978446226,0.9852550963662075,1.0000128657077425,49.68598550981426,0.7495588,0.7498791,2628.3609849696195,2628.3609849696195,2834.6271852161876,2834.6271852161876
2,0.0015705,0.0015707,0.0062628,0.0062844,47.60401146131805,47.821289870758264,2.205921680993314,2.245304641242758,48.70674458708565,48.85957291069951,0.8558152902854953,0.8848100057284705,0.987549518958687,0.9871166415284063,0.9847324643469237,0.9847841416594845,1.0000063741769345,49.93826382715619,0.7477602,0.7470518,2600.498376313276,2600.498376313276,2787.1502203487257,2787.1502203487257
3,0.0015927,0.0015699,0.0062536,0.0062401,47.6678596094682,47.3652461940251,2.309851196082125,2.251863175998471,49.00011193552514,48.79537186904056,0.9250671613150825,0.8726943478469896,0.9862530187627717,0.9880420416640443,0.984524315559124,0.984258426789066,1.0,49.79741008778694,0.7472956,0.7484815,2622.796257926791,2622.796257926791,2831.3686356658563,2831.3686356658563
4,0.0015632,0.0015711,0.0062843,0.0062439,47.69914278403275,47.52211826109095,2.0409416581371547,2.300872000509197,49.09313686488551,48.86956869905028,0.9252900084337158,0.8974038661733852,0.9869309931182524,0.9867478959929658,0.9842594912918181,0.9851219589157805,1.0,49.781537351885035,0.7472491,0.7483701,2612.4818961105425,2612.4818961105425,2841.137501392359,2841.137501392359
