,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015592,0.0015442,0.0077957,0.0077854,50.2136351975372,50.060808185468204,2.452090815802976,2.3723610931226524,51.33050271303411,51.20316232948853,1.2995754069551162,1.2656639350579288,0.9814931386126149,0.9821280926031928,0.9793346900831638,0.9795050513946378,0.999983944168522,52.549447645965515,0.6980391,0.698885,3060.304707542329,3060.304707542329,3229.4132919429944,3229.4132919429944
1,0.0015667,0.0015542,0.0078392,0.0077687,50.253590349141504,50.217668253763996,2.4554796706453055,2.378136661948269,51.349461679763245,51.304426738064286,1.3572048168180426,1.3255113468147823,0.9815186066908909,0.9808153477218226,0.978896630953273,0.9796471671227349,1.0,52.652437467749536,0.6963435,0.6990913,3050.4352460585947,3050.4352460585947,3246.3608914174915,3246.3608914174915
2,0.0015647,0.0015519,0.007802,0.0078019,50.35489231162523,50.199175204587924,2.828273790502972,2.6208518590115344,51.37904383491412,51.34105794742306,1.2767367341707254,1.3111165228982684,0.9804499028761201,0.9812835915270313,0.9786753637732062,0.9800889402542586,1.0000053417662016,53.00159658286383,0.6975628,0.698154,3065.667987473637,3065.667987473637,3244.353229941041,3244.353229941041
3,0.0015809,0.0015444,0.0078168,0.0078472,50.336390663546084,50.5470732970733,2.6250869757732938,2.5964775964775964,51.52909118821001,51.340490875726374,1.3648295977893767,1.3371521052095015,0.9805855352933879,0.9797005836082212,0.9786536126100184,0.9802873204247345,1.0,53.05251426643514,0.6965652,0.6969145,3084.711240432665,3084.711240432665,3273.788020673421,3273.788020673421
4,0.0015712,0.0015574,0.0078179,0.0078176,50.09546843177189,50.342943367150376,2.446155804480652,2.4691151919866443,51.279474027552155,51.65255321326238,1.305695902991852,1.359611645517806,0.9817545613596601,0.9801132787916929,0.9792326865989454,0.9784965078729316,1.0,52.67684139769479,0.6969301,0.6972646,3010.539969450102,3010.539969450102,3223.1102981619106,3223.1102981619106
