,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015411,0.0015608,0.0140434,0.0140608,67.94452014794628,67.68990261404409,6.532931023295049,6.40383136852896,68.30001993819161,68.481380860264,5.936653516954584,6.106530211652253,0.9412447321810298,0.9429676172063799,0.9407485312736553,0.9401821415675943,1.000003204511953,74.28559257690719,0.4882392,0.486951,7300.318279151255,7300.318279151255,7441.088461483686,7441.088461483686
1,0.0015472,0.0015577,0.0140332,0.0140584,67.92205274043434,67.6507671567054,6.011763185108583,6.8062528086281056,68.25569364079469,68.3948457861492,5.955006698400935,6.016936493484322,0.9390058869939917,0.9391655613167732,0.9401471199067437,0.940285729573546,1.000006411016691,74.19541794543821,0.4882055,0.4870737,7255.79563081696,7255.79563081696,7467.285950460337,7467.285950460337
2,0.0015576,0.0015648,0.0140529,0.0140759,68.1996019517206,67.1857745398773,6.924884437596302,6.53131390593047,68.70260942581247,68.0578222351679,6.306719609475624,5.650260374114621,0.9393884566672698,0.9402151054497386,0.9402574636352687,0.9409715955050171,0.9999904004607779,74.42078741756234,0.487246,0.4864247,7413.114856189009,7413.114856189009,7799.067530545297,7799.067530545297
3,0.0015829,0.0015715,0.0140733,0.014102,68.07738960136459,67.83550747693286,7.090087813506854,7.226026089723194,68.69355446128485,68.79773790951639,6.069500401469449,6.200524748262658,0.9399643705463183,0.9409616190647266,0.9394161899485345,0.938868989760456,0.9999968081507064,75.11450549076375,0.4855855,0.4849026,7509.5771684882175,7509.5771684882175,7755.621453390463,7755.621453390463
4,0.0015453,0.0015727,0.0140824,0.0140647,68.66737850255613,67.51866217333249,6.91891542095386,7.142303045717556,68.75823013122763,68.67671546495838,6.292925921717889,6.311247307087958,0.9391066545123062,0.9424701863726254,0.9384763021805193,0.9400594860141028,0.9999904047285497,75.12362957128002,0.4863152,0.4864144,7893.271921309778,7893.271921309778,7797.184677327728,7797.184677327728
