,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0006325,0.0024804,0.0216607,0.0224097,249.07478260869564,87.89916948879213,283.53533596837946,26.260320915981293,738.7244041051305,178.49089456797725,4593261.162266224,4278330.588222957,0.5406444995298744,0.728929117197602,0.5514140028155318,0.7469626113709164,0.7172109468103217,197.84961603923378,0.0638459,0.0926781,769633.9339130435,769633.9339130435,7314035.930976377,7314035.930976377
1,0.00063,0.0024911,0.0216397,0.0223821,228.73539682539683,85.6905383164064,167.9079365079365,26.038095620408654,739.2305669671946,178.71460229379727,4619553.830478242,4250317.920405145,0.5406333133098773,0.735532065666706,0.5502280782941676,0.7472780995943442,0.7169935574928366,168.71157381611872,0.063905,0.0937713,457884.5198412698,457884.5198412698,7477214.085190645,7477214.085190645
2,0.0006115,0.0024967,0.0216619,0.0223952,234.9880621422731,86.87723795409941,189.97874080130825,28.669163295550128,738.5133344720454,178.55819104093734,4592686.667425295,4245520.613059942,0.5425909494232476,0.731783809133009,0.5508709915316736,0.7480951219756616,0.7180812515986018,177.4304815884359,0.0641648,0.0933412,598145.9669664758,598145.9669664758,7524782.221411788,7524782.221411788
3,0.0006272,0.0025063,0.0216317,0.0223708,225.18016581632654,85.6986793280932,150.8565051020408,24.130630810357896,739.6164332900327,178.84160155202318,4627689.298645044,4278130.518948808,0.5384615384615384,0.7342747487768435,0.5500302581862379,0.7470429910037467,0.7194732166570504,163.07078229443437,0.0642336,0.0935836,414541.4059311224,414541.4059311224,7462353.73509248,7462353.73509248
4,0.0006299,0.0025,0.0216481,0.0223922,237.92760755675505,87.66144,197.42752817907603,31.97972,739.0592892678803,178.62103321692376,4575424.781287965,4251267.547976527,0.5388366124893071,0.7303321550641232,0.5507903836025616,0.7479524350324003,0.7178804278348319,182.78395514716624,0.0639164,0.0930746,523817.16304175265,523817.16304175265,7832969.199837399,7832969.199837399
