,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0013032,0.0012449,0.0208825,0.0237004,767.3199815837937,227.80175114467025,4540000.468845918,185.3589846574022,766.1287154315814,168.77488143660023,4947524.012498504,3609307.57795649,0.5435888879619588,0.7111682376463867,0.5455725866920261,0.7568168246801146,0.7182742277153786,2724625.937590821,0.0635104,0.0958095,8512653.922191529,8512653.922191529,7978630.294366096,7978630.294366096
1,0.0013253,0.0012427,0.0208654,0.0237119,755.9180562891421,228.96821437193208,4486717.347694862,174.56272632171883,766.620419450382,168.69408609179357,4991684.165934993,3610609.4088031747,0.549552164538066,0.7094251298738369,0.5455277517053134,0.7568626074077857,0.7189929130579995,2692645.3718269677,0.063544,0.095446,7918580.855806232,7918580.855806232,8064293.085351827,8064293.085351827
2,0.0012816,0.0012266,0.0209505,0.0237147,778.5567259675406,231.37697700962008,4975793.988764045,281.0161421816403,763.6440228156846,168.67017082231695,4951991.004639507,3624240.867010757,0.5446432365815308,0.7085258780036968,0.5477598594421611,0.7560855855712241,0.7175523751142723,2986148.484541684,0.0637239,0.0956459,8125236.644584894,8125236.644584894,8441399.10546765,8441399.10546765
3,0.0013449,0.0012546,0.0208611,0.0236628,744.9861699754629,227.69942611190817,4559820.460405978,191.24055475848877,767.0124921504619,169.04046858359956,4973205.041603751,3625615.9723870377,0.5485357696386328,0.7123552123552124,0.5468421921815652,0.7548135199622319,0.7191469749781769,2736506.8439379204,0.0638175,0.0958126,8329310.551936947,8329310.551936947,8453960.446807696,8453960.446807696
4,0.0013611,0.0012481,0.0208261,0.0236899,735.0260083755786,227.59298133162406,4209540.8684887225,257.8759714766445,768.3678701245072,168.84761438418903,5000610.635279769,3597459.656237468,0.5507850437034639,0.7153665386599415,0.5453029184275159,0.7565056889851157,0.7166567817874903,2526359.724279382,0.0634306,0.0958709,6608832.5751965325,6608832.5751965325,7912513.316929238,7912513.316929238
