,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0018754,0.001246,0.0226838,0.0211093,153.42945504958942,376.0138844301766,135.6569265223419,1714.9640449438202,220.42351810543207,710.7586892980819,4121969.9230904873,4868083.153846882,0.6943354313217327,0.555803372290124,0.7146619786645495,0.5548537513668097,0.7156695391383805,1009.8430006927575,0.0866682,0.0644065,115121.3673882905,115121.3673882905,301686.63700085523,301686.63700085523
1,0.0018606,0.0012499,0.0226778,0.0211031,153.33483822422875,398.41339307144574,146.94808126410834,2292.3553884310745,220.55413223504925,710.9308253289801,4116761.8860206897,4917801.612213371,0.6912103425217326,0.550301589398142,0.7137353887213833,0.5551913287118033,0.7152025965548061,1256.4772642940102,0.0868231,0.0642293,136169.52069224982,136169.52069224982,299127.279017365,299127.279017365
2,0.0018818,0.0012555,0.0226556,0.0211148,156.94579657774472,373.4169653524492,158.66393878201723,1808.38972520908,220.67818111195467,710.4673025555535,4123526.39208849,4917778.497603577,0.6874406371008986,0.5539377895433488,0.7143181445561287,0.5570643499183457,0.714453038135477,1062.0885174404689,0.0867946,0.0647117,126284.3673078967,126284.3673078967,311072.25623686856,311072.25623686856
3,0.0018728,0.0012682,0.0226486,0.0210802,155.07598248611706,386.24633338590127,137.9793891499359,1958.4112915943858,220.7766881838171,711.6176981243062,4115820.4980970128,4886001.960128462,0.6923219104654171,0.5525444405716278,0.7126997413353641,0.5552052633381005,0.713409631603862,1113.6962729737465,0.0869078,0.0647107,109430.37959205468,109430.37959205468,279130.98976095655,279130.98976095655
4,0.0018746,0.0012566,0.0226473,0.0210852,156.65752693908033,387.3328823810282,211.24447882214872,2033.2714467611013,220.75901763124082,712.0302676759054,4068240.814083798,4829442.037993474,0.6903078509353365,0.549165282755004,0.7132446264073695,0.5553559670239945,0.7144107186684899,1188.9829351135893,0.0870804,0.0647611,176862.4212098581,176862.4212098581,292526.67231413897,292526.67231413897
