,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0006113,0.0009446,0.0216281,0.0240097,1634.2422705709143,418.7213635401228,10372583.442008834,688.9674994706754,739.8214961092283,166.59688375948053,4617161.070195718,3425768.9619945274,0.5356172785420135,0.7073536019170286,0.5497919351681677,0.7577982230498524,0.7182774260319006,7262284.685654487,0.0642144,0.0962645,38881673.47439882,38881673.47439882,7691619.177750242,7691619.177750242
1,0.0006184,0.0009207,0.0216733,0.0240572,1615.853169469599,427.04768111219727,10636780.21652652,907.2743564679049,738.180406306377,166.2714613504481,4626102.848126497,3432301.0109904725,0.5342548596112311,0.7088305489260143,0.5522971502544461,0.759065036032966,0.7205610881524852,7447277.545398468,0.0642294,0.0960835,34725397.38583441,34725397.38583441,7870998.830653384,7870998.830653384
2,0.0006581,0.0009333,0.0216111,0.0240443,1519.53548092995,420.4709096753455,10604443.337638658,880.6237008464587,740.328423819241,166.3568995562358,4608308.560952473,3450211.697541621,0.5369614882506527,0.7116279069767442,0.5503040396015401,0.7593864092878709,0.7205012893652907,7424564.339566868,0.0638588,0.0963882,28145847.3519222,28145847.3519222,7453897.808626123,7453897.808626123
3,0.0006252,0.0009243,0.0216261,0.0240526,1598.3410108765195,423.3300876338851,10378494.167466411,714.5631288542681,739.8229685426406,166.30291527735048,4580062.438803113,3455421.2142762113,0.5364221364221364,0.712095531587057,0.5494519733532524,0.758864823082141,0.7217298949379178,7266406.123899048,0.0638075,0.0961947,37761367.24824056,37761367.24824056,7553301.698507821,7553301.698507821
4,0.0006495,0.00094,0.0216013,0.0240492,1540.1043879907622,433.2513829787234,10540447.0073903,911.9544680851063,740.7260627832584,166.33115862481912,4650846.450949712,3459928.0690709045,0.5343480049362402,0.7054409005628518,0.5500881106629182,0.759593943260709,0.7206701439051961,7379794.540000124,0.0641762,0.0959379,26930901.383833718,26930901.383833718,7728116.22348192,7728116.22348192
