,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0024919,0.0006244,0.0196177,0.0243896,207.62626911192262,90.87844330557336,1018.6919218267186,4.652626521460602,815.2958807607416,164.00557204710205,5581915.490363294,3295373.9956538854,0.5594118307329666,0.725793327908869,0.5390529471407884,0.7617703095230659,0.7184099837943236,1000.1607667163198,0.0629667,0.0967811,438930.79060154903,438930.79060154903,9173161.600106027,9173161.600106027
1,0.002526,0.00062,0.0195548,0.0243686,207.5849168646081,90.03629032258064,1027.6096991290578,5.286774193548387,818.2091097837871,164.14082056416865,5618543.687846462,3277684.802815919,0.5578005962239152,0.726590882456346,0.5376762141488242,0.7598968451710879,0.7161578032070037,1007.2203056981585,0.0628714,0.0966558,459189.1439034046,459189.1439034046,9248685.62895555,9248685.62895555
2,0.0024948,0.0006317,0.0196118,0.0243721,206.4733445566779,92.0071236346367,1001.624659291326,6.929555168592686,816.347107353736,164.1217703849894,5570831.036355663,3292288.705445981,0.5613735064467497,0.7229343099107347,0.5382134927974928,0.7611571590078638,0.7179559080365878,986.2657388390489,0.0626932,0.0967539,436914.67528459197,436914.67528459197,8723390.821301462,8723390.821301462
3,0.0024705,0.0006192,0.0196306,0.0243815,208.65432098765433,90.80749354005168,1116.2990892531875,5.618055555555555,815.0477927317555,164.0494268195148,5591956.824157183,3301089.3956032237,0.5599374447541987,0.7185795520482766,0.5386732523838924,0.7616124699340893,0.7184675718096911,1079.2478380117952,0.0628489,0.0970588,467273.47164541594,467273.47164541594,8873286.82599615,8873286.82599615
4,0.0024809,0.0006302,0.01963,0.0243728,208.0945624571728,90.31720088860679,959.0260389374823,5.4097112027927645,815.3345695364238,164.11301122562858,5577529.965043301,3279957.223659161,0.5613149916285805,0.7248677248677249,0.53852822403652,0.7608843601126366,0.7171076363890965,952.841863534004,0.062667,0.096745,436183.51396670565,436183.51396670565,9022171.865043301,9022171.865043301
