,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0009275,0.0006946,0.0236838,0.021719,516.5937466307278,1443.4025338324216,1697.767870619946,10271047.225885402,211.1161257906248,690.5853170035452,3660601.521369037,4568458.337202449,0.6819351518270715,0.5436330907098693,0.720226981066665,0.5595992960885506,0.7148922908527038,7191407.748378638,0.0880753,0.0650147,1984057.5906199461,1984057.5906199461,253448.46258201808,253448.46258201808
1,0.0009184,0.0006586,0.0236895,0.0217158,523.1032229965157,1527.8730640753113,1884.907012195122,10479848.329183117,211.05701260051922,690.6131388205822,3651499.088739737,4581841.856463958,0.6790388170055452,0.5447927868310034,0.7204638559163526,0.557285504951613,0.7154094825945343,7337685.744643591,0.0882948,0.0648537,1790900.1535278745,1790900.1535278745,258264.66631630049,258264.66631630049
2,0.0009305,0.0006657,0.0236784,0.0217405,513.5016657710908,1502.4049872314856,1378.7969908651262,10485176.235691752,211.1581990337185,689.8251328166325,3653367.754544226,4533173.8383661825,0.6797428592300387,0.5339696799550814,0.7203015249643323,0.5591505428059247,0.7155384828455283,7341242.73807228,0.0881189,0.0648693,1559147.103600215,1559147.103600215,253570.4361316643,253570.4361316643
3,0.0009285,0.0006616,0.0236849,0.0217487,527.5542272482498,1512.0746674727932,1823.3171782444804,10255468.343561064,211.11103698981208,689.6151218233733,3613235.4026067243,4580239.886802429,0.6792245793708851,0.5416734894383495,0.7209400720790922,0.5592679452167518,0.716948193819972,7180591.554181623,0.0881821,0.0649912,2269278.1900915457,2269278.1900915457,267887.4009685496,267887.4009685496
4,0.0009409,0.0006384,0.0236845,0.0217635,512.0391114889999,1552.3842418546367,1833.5521309384633,10187734.98621554,211.11094597732694,689.2613917798149,3632476.051350039,4564124.225354378,0.6799392975863564,0.5399644760213144,0.7214395589332765,0.5585368482646054,0.7169189162819911,7133204.836692904,0.0880387,0.0647537,1878566.4453183122,1878566.4453183122,254705.32592201652,254705.32592201652
