,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0003175,0.0028418,0.0219841,0.0220201,415.2988976377953,127.00531353367585,356.29984251968506,113.2999859244141,728.1678394839907,181.6582395175317,4421833.90753772,4463054.885545479,0.5411624339526163,0.7276591386285656,0.552462876543303,0.7450045674459519,0.7181019519473797,293.43464352802897,0.064274,0.0925947,1925187.9804724408,1925187.9804724408,7294813.565977229,7294813.565977229
1,0.0003031,0.0028154,0.022006,0.0220239,411.23985483338834,129.79459401861192,239.89706367535467,138.07483838886125,726.8449786421885,181.6284263913294,4416503.464037081,4412038.524384873,0.5338147234941881,0.7204012179831631,0.553024344028086,0.7452894676286259,0.7180775885176792,306.19618101760017,0.0643928,0.0929519,1483702.039590894,1483702.039590894,7358577.940770699,7358577.940770699
2,0.0003151,0.0028019,0.0219965,0.0220204,422.8559187559505,129.53288839715907,301.2269120913996,136.73214604375602,727.2091332712023,181.60179651595794,4453794.520751028,4416243.128471781,0.5319041188386225,0.7211912177292734,0.5531525913035606,0.7437892027548749,0.7197762510288757,312.0468140815586,0.0642384,0.0930854,1691547.1244049508,1691547.1244049508,7055433.13602164,7055433.13602164
3,0.0003252,0.0028205,0.0219847,0.0220102,469.4172816728167,128.31714235064706,551.5209102091021,128.82003190923595,727.2217860603056,181.73202878665347,4440684.221517691,4424554.648549309,0.529469228264409,0.726128259918132,0.552808587571758,0.7442742799947248,0.7180025344527167,333.5172760220866,0.06414,0.0932251,2668622.3797662975,2668622.3797662975,7238642.39769476,7238642.39769476
4,0.0003132,0.0028229,0.0219748,0.0220371,475.9380587484036,129.15891459137765,410.1165389527458,159.91016330723724,728.387835156634,181.52303161486765,4427914.44876859,4440332.749694833,0.5240963855421686,0.725774521146677,0.5520460431943848,0.7450125931810883,0.7163433488914819,348.76762987886843,0.0641616,0.0926859,2495196.66155811,2495196.66155811,7252418.237071555,7252418.237071555
