,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0009393,0.0021319,0.0223261,0.0210139,504.06440966677314,468.8574980064731,1864.001703396146,1033085.5167221727,447.8249851071168,475.86791599845816,4319731.939071312,4848445.638182346,0.5929549902152642,0.6044856527163435,0.6137708829892812,0.6056367660791072,0.7080177388868802,724198.4817880443,0.0714149,0.0706896,2533002.8079420845,2533002.8079420845,2416728.1296957373,2416728.1296957373
1,0.000929,0.0020278,0.0223335,0.0211303,527.6297093649085,494.06938554098036,3317.1604951560817,700076.3579248446,447.76969127096066,473.3546991760647,4251309.8735173615,4874853.14288013,0.5956655552705822,0.6036376626082814,0.6136824519270401,0.6056175749845947,0.7079095131926886,491552.73617862625,0.0714717,0.0702926,3579970.3022604953,3579970.3022604953,2312588.907945463,2312588.907945463
2,0.0009311,0.001968,0.022311,0.02118,506.43529159059176,508.1305894308943,2363.7430995596605,585570.5788617886,448.1934651068979,471.9823796033994,4276297.95263323,4879260.386558074,0.5941927249521378,0.5991779570710914,0.6124532994408286,0.6058872328861172,0.7069592436360089,411116.1501331987,0.0711646,0.0704349,2947311.003007196,2947311.003007196,2339314.7423961274,2339314.7423961274
3,0.0009373,0.00207,0.0223546,0.0210646,531.4329456950816,483.50487922705315,3167.6455777232477,573789.8985507246,447.2821119590599,474.7047653409037,4254288.01898938,4900736.634025807,0.5924778761061947,0.6043266283245263,0.615300347910336,0.6040427038915828,0.7075441505477289,403101.1059579916,0.0714425,0.0701761,3644875.2652299157,3644875.2652299157,2421165.1296153814,2421165.1296153814
4,0.0009374,0.0021186,0.0223319,0.0210435,529.6265201621507,472.03124704993866,2363.640388308086,658829.6353252147,447.6448354148102,475.1701000308884,4259933.942561985,4887030.417668164,0.5866816873200651,0.6076755392381826,0.6140839570810258,0.6056746651930267,0.7082848369377024,462379.1466731263,0.0713368,0.0705482,3035638.007147429,3035638.007147429,2382052.1775442306,2382052.1775442306
