,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0019019,0.0012551,0.0202861,0.023728,134.07392607392606,68.93920803123257,170.16914664283087,5.002151223010118,788.7116449194276,168.57363452461226,5289331.168223562,3633757.8247808497,0.5556237218813906,0.7275098539299791,0.5439507695607873,0.7575602778912954,0.7180831873198935,212.1223873317512,0.0631029,0.0953742,135722.32272990167,135722.32272990167,8530447.115202036,8530447.115202036
1,0.0018809,0.0012529,0.0202693,0.0237008,132.67898346536234,68.90677627903264,127.62156414482429,5.454864713863836,788.9228587075035,168.76492776615135,5265450.054382737,3601007.8364738743,0.552961928560929,0.7314068884997081,0.5425270804504174,0.757052004842414,0.7177409032729932,185.92498496327056,0.0631431,0.0961194,113862.29650699133,113862.29650699133,8565399.504023327,8565399.504023327
2,0.0018631,0.0012537,0.0202909,0.0237214,134.41382641833502,68.72625029911462,146.0310772368633,5.152428810720268,788.6394294979523,168.63012722689217,5277901.792227058,3606729.8863094086,0.5527994540545352,0.7329007365836548,0.5423822596209106,0.7576930693701809,0.7191648189998642,197.81841383705296,0.0630282,0.0958069,126846.28737051152,126846.28737051152,8452735.185358955,8452735.185358955
3,0.0018667,0.0012482,0.0202793,0.0237293,132.3769218406814,68.64436788976126,139.92542990303744,4.4065854830956575,788.7571760366482,168.58118022866245,5265941.360273777,3628427.7100209445,0.5543939888925188,0.7324257716230489,0.5423374803435992,0.7574155822185622,0.7188895872488955,192.60179239537408,0.0633706,0.0954784,119824.23892430493,119824.23892430493,8692858.658484267,8692858.658484267
4,0.0018846,0.0012532,0.0202825,0.023753,130.69813222965087,68.9794127034791,133.91059110686618,5.44254707947654,788.9328978183163,168.39592893529237,5254053.207706151,3576098.03072454,0.5573431123203407,0.7341534856473345,0.5421070074998263,0.759216523579086,0.7184896475884989,188.53401791509248,0.0628704,0.095507,110017.12326223071,110017.12326223071,8270216.748393936,8270216.748393936
