,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0024763,0.0006249,0.0206791,0.0226771,152.86007349674918,160.08945431269004,418.56435003836367,69.06881100976156,483.3553587922105,440.86462113762343,5079274.189877703,4112283.999514929,0.6111755559394821,0.6004035357417371,0.6040727022037344,0.6156617445437195,0.7084426199509583,502.9711918925806,0.0699995,0.0716217,212246.0109033639,212246.0109033639,2905395.2101880643,2905395.2101880643
1,0.0025103,0.0006148,0.0206333,0.0226569,151.18356371748396,182.0753090435914,326.58020953670876,117.16558230318803,484.626395196115,441.39537182933236,5114734.548055813,4080289.3415250983,0.6088970820093628,0.5937801815723391,0.6037188752669924,0.6143810877063584,0.7072969286917035,442.05919687271006,0.0698851,0.0716177,169306.07070868023,169306.07070868023,2893025.676144873,2893025.676144873
2,0.0024904,0.000631,0.0206536,0.0226662,148.63114359139095,161.7916006339144,254.13672502409253,51.56339144215531,484.2285122206298,441.1584341442324,5075692.685623813,4082881.337061351,0.6066304533164446,0.595957687948621,0.6048721057594874,0.6160934161814832,0.7083500476644423,364.8852933076007,0.0701054,0.071919,138239.75907484742,138239.75907484742,2890621.8843688266,2890621.8843688266
3,0.0025146,0.0006169,0.0206335,0.0226915,148.86801081682972,169.43183660236667,319.461305973117,85.7399902739504,484.5748418833451,440.6229028490845,5126898.576586619,4149814.1701297844,0.612659584835786,0.5932301182806039,0.6034263421253498,0.6160660713655455,0.7073394663036825,425.69781880722076,0.0698126,0.0714506,172953.2311699674,172953.2311699674,2828640.5216080644,2828640.5216080644
4,0.0025018,0.0006203,0.0206572,0.0226856,149.57338716124391,171.83959374496212,301.84738987928694,80.16411413832017,484.02622330228684,440.85239535211764,5084608.30043762,4107620.4948381353,0.6133516389222584,0.590424519322292,0.6038192505897243,0.6166157024231799,0.7062339932363111,411.53736320908115,0.0698429,0.0718698,166778.58050203853,166778.58050203853,2927252.5616976162,2927252.5616976162
