,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015308,0.0006499,0.0230361,0.0217456,516.3400182910897,1532.8759809201415,5316.311863078129,9229672.879058316,217.06702957531874,689.8326833934221,3960375.547518894,4503736.328282503,0.6817189935426409,0.5384424192212096,0.7169431390246179,0.5589280803168671,0.7158695098770005,4618519.203460303,0.0872264,0.0650975,2049626.110203815,2049626.110203815,289389.96383068315,289389.96383068315
1,0.0015614,0.0006685,0.0229838,0.0217456,502.81254002817985,1500.0543006731489,5827.96881004227,9027440.388481675,217.54211662127238,689.8572998675594,3954862.1217770777,4567020.970472188,0.6826687653025534,0.5450468813697513,0.716394556550903,0.5588734942700664,0.7164666195728294,4517635.612066209,0.0875972,0.0647126,2149381.1384014348,2149381.1384014348,309868.8164054682,309868.8164054682
2,0.0015431,0.0006476,0.02301,0.0217403,510.8791393947249,1542.8068252007413,6617.838766120148,8403524.719579987,217.1789960886571,689.8714691149617,3930498.0836723163,4582839.544688895,0.6822442302590856,0.5397566261043507,0.7175802482996061,0.5580832389944372,0.7144705359480308,4206098.122155352,0.088069,0.0648113,2208297.0618884065,2208297.0618884065,309136.9843763581,309136.9843763581
3,0.0015652,0.0006562,0.0229943,0.0217191,500.53481983133145,1526.7398658945444,6104.2135190391,8425391.174032306,217.43145910073366,690.5851853898182,3995211.2332882495,4546207.304736384,0.6820935198500894,0.5368567454798331,0.7166525897829874,0.5577853053949731,0.7163048371958153,4216761.331118536,0.0874524,0.0650837,1670774.9727191413,1670774.9727191413,300920.6497436321,300920.6497436321
4,0.0015689,0.000656,0.0229717,0.0217584,514.8573522850405,1524.9501524390244,8276.96303142329,8862848.062804878,217.66043000735687,689.2729244797412,3974713.674691033,4527527.7731037205,0.6821600939171268,0.5457570715474209,0.7153819084366465,0.5592714542384122,0.7144976604405219,4436582.416670513,0.0872844,0.0648573,2301499.9722735677,2301499.9722735677,297269.78893595166,297269.78893595166
