,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0028264,0.0003118,0.0216841,0.022155,94.63023634305124,220.95317511225144,43.244162185111804,64.65907633098139,230.58523065287469,677.1647754457233,4577043.487901273,4338913.350570978,0.7065646717664117,0.5472095472095472,0.7089666672115872,0.5622354410077858,0.7157017037360923,152.64818381967,0.0858012,0.065219,24314.563225304275,24314.563225304275,381525.62960879167,381525.62960879167
1,0.0028297,0.000311,0.0216579,0.0221198,98.07170371417465,234.25916398713827,72.00240308159876,123.43890675241157,230.91439613258902,677.9588242208338,4581692.818477322,4367835.406296621,0.6993993919770632,0.5427574171029669,0.7075109273015935,0.560155183634812,0.7154267242036565,188.83650319015106,0.0852829,0.0649485,35911.810191893135,35911.810191893135,346154.7910508406,346154.7910508406
2,0.0028077,0.0003048,0.0216781,0.0221691,96.00630409231755,215.93241469816272,47.41585639491399,42.1492782152231,230.64802727176274,676.5581552701733,4602899.9922410175,4370513.412880992,0.7020829686679503,0.5505780346820809,0.7075051729427354,0.5626589442800364,0.7149771619975639,154.88811372984696,0.0855032,0.0652268,26870.17875841436,26870.17875841436,332678.52441865293,332678.52441865293
3,0.0028058,0.0003122,0.0216859,0.0221711,95.74677453845605,230.6953875720692,51.41375008910115,114.46732863549008,230.57536002656104,676.2363391983257,4561928.383857714,4383678.426438021,0.7052761229670965,0.5476232239957902,0.708076339118084,0.5625669236195339,0.7159884527333307,166.96074378555738,0.0858916,0.0650347,27308.08200869627,27308.08200869627,350791.7189971364,350791.7189971364
4,0.0028145,0.0003162,0.0216443,0.0221583,97.28719133060935,237.5202403542062,63.667507550186535,107.16540164452879,231.00224077470742,677.0836751916889,4623466.799212726,4364647.391049854,0.701450503439338,0.5483870967741935,0.7057133820887445,0.5622221658378159,0.7156615629998643,179.3277931925898,0.0856065,0.0651603,34087.538319417305,34087.538319417305,330145.49364959827,330145.49364959827
