,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0018692,0.0012602,0.0227082,0.0210941,98.61609244596619,219.68925567370258,32.3295527498395,374.77940009522297,220.18985212390237,710.6480674691028,4106429.203670921,4861774.761321886,0.700415932851201,0.549729541092305,0.7153766184670636,0.5552379373063692,0.7146433384344807,316.35484942505366,0.0865856,0.0643185,28808.156002567943,28808.156002567943,320833.8281942206,320833.8281942206
1,0.0018942,0.0012303,0.0226535,0.0211288,99.57670784500053,209.1479313988458,33.098880794002746,291.79427781841827,220.7460701436864,710.1309776229601,4110391.2901714966,4842910.391205369,0.6986058862580217,0.5560175351380666,0.7148943287500907,0.5552116125438177,0.7165785204264017,279.9822368703076,0.0872684,0.0644906,31671.72473867596,31671.72473867596,331293.79010307457,331293.79010307457
2,0.0018907,0.0012511,0.0226619,0.02113,99.765801026075,212.36064263448165,34.84058814195801,366.1745663815842,220.63854310538835,710.0103928064364,4097149.8069049814,4850774.309602461,0.6949314514646966,0.5599266022198353,0.7145167799624169,0.5565799178168791,0.7146607342168054,312.1779171072462,0.0867197,0.0646459,30358.87946263289,30358.87946263289,303127.85117752705,303127.85117752705
3,0.0018922,0.0012374,0.022651,0.0211111,99.3693584187718,218.62219169225796,34.34372687876546,366.6868433812833,220.74232925698644,710.4942802601475,4124609.9520065337,4870552.733287228,0.6974566900110579,0.5491501353570319,0.7139255028776389,0.5559385681706861,0.7155105590820312,314.3514652079389,0.086893,0.0648091,31370.88336328084,31370.88336328084,304747.5120259591,304747.5120259591
4,0.0018573,0.0012466,0.0227168,0.0210717,99.3661767081247,214.10075405101878,31.80482420718247,324.73880956200867,220.09995686012115,711.7207391904782,4116356.536171468,4854062.423416241,0.6990214527662778,0.5520081477217376,0.7161235613251413,0.5536646119405338,0.7142678710149122,294.23842599439524,0.0870626,0.0644128,30822.315296397996,30822.315296397996,334881.6349265742,334881.6349265742
