,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0021899,0.0009302,0.0209796,0.0223518,152.24065025800266,159.0308535798753,239.99132380473995,90.63470221457752,476.6804991515568,447.37067708193524,4901359.407171729,4325313.152439625,0.6112429173528344,0.6022271138158747,0.6056536449612582,0.6144638925008453,0.7090381509736939,349.4620485822557,0.0701963,0.0715027,154596.99821909677,154596.99821909677,2740434.736801464,2740434.736801464
1,0.0022045,0.0009535,0.0209401,0.0223195,153.3998639147199,160.9208180388044,281.98493989566794,91.98070267435763,477.49179325791187,448.14136517395104,4900157.572886472,4276375.162055601,0.6099720539000028,0.6024895741185391,0.6044801755120304,0.613888155433802,0.70882689344599,380.6398188812201,0.0700935,0.0713054,183193.87353141303,183193.87353141303,2705809.677503928,2705809.677503928
2,0.0021812,0.0009275,0.0210037,0.0223654,154.46364386576195,163.04043126684635,257.86076471666973,123.07137466307277,476.1642472516747,447.1423716991424,4911962.432300024,4276653.062735297,0.6072721198284983,0.5965397478775405,0.6063143734700476,0.6148952373620875,0.7083335238365208,374.46062778667795,0.0699978,0.071377,179231.98482486705,179231.98482486705,2747775.062660388,2747775.062660388
3,0.0021763,0.0009502,0.0210212,0.0223368,151.25134402426136,158.82224794780046,287.6161834305932,72.94001262892023,475.7561319049341,447.6697199240715,4918172.551376705,4279962.172061352,0.6125418672070703,0.5990795031839102,0.6075385975965735,0.6148645672759304,0.707696828156543,376.7359473914144,0.0705179,0.0714195,176223.37880806875,176223.37880806875,2919912.4671569653,2919912.4671569653
4,0.0021863,0.0009447,0.0209767,0.0223147,151.46503224626082,161.41854557002222,245.9063257558432,103.36741822800889,476.6429371636149,448.1923126907375,4906889.1352071585,4285491.601083591,0.6071200466524118,0.5992008118736522,0.6059390210436616,0.613631238828544,0.7063975738430333,357.5957397408821,0.070308,0.0716205,159762.31267438136,159762.31267438136,2756504.0411837897,2756504.0411837897
