,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.00126,0.0018665,0.0219929,0.0213245,104.8397619047619,100.45314760246451,38.31952380952381,57.88298955263863,454.84197172723924,468.8981078102652,4444744.173419603,4746859.562268752,0.6012024048096193,0.6119672131147541,0.6123938406705093,0.6079669052974902,0.708024056161533,152.26539657877618,0.070976,0.0707455,49089.1996031746,49089.1996031746,2488765.817650242,2488765.817650242
1,0.0012599,0.001893,0.0219891,0.0213392,104.24128899118978,100.36983623877443,37.29534090007144,59.96360274696249,455.193755087748,468.65486053835195,4421875.118222211,4803088.108734161,0.6039499544604765,0.6127601722072962,0.6121107690252037,0.6094232823272046,0.7076239642056258,152.81471534794665,0.0711918,0.0705203,47487.1299309469,47487.1299309469,2470117.178583935,2470117.178583935
2,0.0012436,0.0018548,0.0220293,0.0213368,101.94660662592473,100.65586586154842,28.38324220006433,48.43886133275825,453.8826199652281,468.6276714408909,4434361.857058554,4756223.172265757,0.6108955150562461,0.6061834106804367,0.6128101702459108,0.6081563315889683,0.7096406169579434,141.58877584697964,0.0711373,0.0706368,41925.64216789965,41925.64216789965,2429311.448479979,2429311.448479979
3,0.0012603,0.0018853,0.0219958,0.0213401,107.00484011743235,97.63507134143107,40.51749583432516,37.60504959422904,454.66633630056646,468.7588577373115,4440468.185826385,4755305.59639833,0.6034763455276767,0.6131455704436061,0.6122580770868765,0.6089602922082554,0.706355321124479,140.15300694209907,0.0709731,0.0704983,58304.4224391018,58304.4224391018,2511737.657252748,2511737.657252748
4,0.0012417,0.0018774,0.0219966,0.0213135,102.15921720222276,101.01954831149462,29.652975759040025,53.145041014168534,454.58076702763157,469.1342670138645,4424094.26627297,4748419.935712107,0.6050874713707909,0.6084983632061712,0.6109810261068105,0.607270665466191,0.7083290743354056,145.223630779903,0.0708621,0.0702247,43561.37174840944,43561.37174840944,2397656.704686179,2397656.704686179
