,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0021626,0.0003063,0.0209854,0.0230335,462.357948765375,513.4897159647404,3397735.6027929345,377.49526607900754,476.40796935011963,434.06446697201903,4922481.800232543,3944090.7580914753,0.6087886721279171,0.5886988275994618,0.6053492410562328,0.6180171719881943,0.7070721205106248,3058467.2631657342,0.0706301,0.0719168,2526857.856977712,2526857.856977712,2731727.874455574,2731727.874455574
1,0.002087,0.0003094,0.0210927,0.023023,479.11916626736945,532.5074337427278,4063516.3963584094,584.6483516483516,473.8714436748259,434.3265951439864,4843767.228979695,3957947.6121443775,0.607356964088237,0.5846560846560847,0.6068828799797444,0.617205511768806,0.7084837517631325,3657707.6795507483,0.0705893,0.071502,3110178.849401054,3110178.849401054,2698663.94660712,2698663.94660712
2,0.002009,0.0003139,0.0211479,0.0230386,497.74922847187656,510.23192099394714,3895845.92394226,454.10098757566107,472.8453558036495,433.9610913857613,4870156.4574023895,3952648.50288646,0.6017131903677968,0.5975632971635256,0.6058476550078352,0.6185589707240586,0.7084242801807716,3506805.7391445157,0.0703565,0.0718531,3575296.7666500746,3575296.7666500746,2617718.0223331866,2617718.0223331866
3,0.0020526,0.0002995,0.0210938,0.0230095,487.1635973886778,511.24707846410683,3814475.7662964044,326.0661101836394,474.0737847139918,434.5792477020361,4872268.242075871,3928844.941467655,0.6019707900756642,0.5803138926564619,0.6057850812450102,0.616836986360127,0.7082760324076757,3433550.368223279,0.070574,0.0720312,2790163.043262204,2790163.043262204,2664295.987958547,2664295.987958547
4,0.0020697,0.0003258,0.0210893,0.0230149,483.1751944726289,594.2375690607735,3810971.9761801227,872.1758747697975,473.9872162660686,434.5345797722345,4895936.399795157,3965278.1694684746,0.605317033224146,0.5762292182525646,0.6064814282263352,0.6185603861618182,0.7077622999226784,3430456.2775815185,0.0706788,0.0717696,3073946.8319563223,3073946.8319563223,2788764.2356171138,2788764.2356171138
