,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0005979,0.00155,0.0216592,0.0233798,1667.558120086971,405.40432258064516,8793368.540893126,2062.5261935483873,738.9476111767748,171.08914960778108,4642599.4821923245,3772666.3502296857,0.5306647732315612,0.7132995858260469,0.5503894288799949,0.7547421974871841,0.7194309428991358,4398752.014764671,0.0642109,0.0952331,38362038.70948319,38362038.70948319,7351600.830275357,7351600.830275357
1,0.0005979,0.0015334,0.0216603,0.0233771,1672.8340859675532,415.65605843224205,9359354.84579361,2304.104930220425,738.626778022465,171.1042216528141,4565404.116443447,3785486.5057000224,0.528413610251878,0.7073530768521081,0.5505460904397953,0.7537523013577607,0.7183517507736543,4681873.720434115,0.0640952,0.095127,41556127.70781067,41556127.70781067,7501921.135265901,7501921.135265901
2,0.000628,0.001543,0.021602,0.0233614,1586.3074840764332,413.72618276085547,8623430.339490445,1933.0602721970188,740.6299277844644,171.22105267663753,4622110.874099621,3809346.9896624344,0.5357904615647129,0.7094579061106258,0.5493379310695585,0.7535011837258658,0.7183227593942452,4313681.71671474,0.0643115,0.0953018,34476241.20175159,34476241.20175159,7524143.688311268,7524143.688311268
3,0.0006213,0.0015696,0.0216254,0.0233398,1601.9146949943668,415.26994138634046,9333224.45726702,2000.0245285423039,739.7205600821256,171.3791035055999,4573113.571966299,3801620.3784565423,0.5322995202193284,0.7112238887126738,0.5495444900448522,0.753776991196171,0.7171081545103538,4668620.8332159715,0.0637809,0.0953346,33487034.036697246,33487034.036697246,7520652.655516199,7520652.655516199
4,0.0006196,0.0015525,0.0216566,0.0233553,1609.8741123305358,413.9301771336554,9021353.742898645,2480.0398711755233,738.9304276756277,171.26826030922317,4611103.116966652,3783688.311633762,0.541703094946669,0.7100388749142466,0.551389638561579,0.7535766602350239,0.7195084944516539,4512928.793529642,0.0641357,0.0951341,40385334.489025176,40385334.489025176,7691937.974035629,7691937.974035629
