,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0,0.0,0.0187308,0.0,,,,,95.65207572554296,,12.620032246353599,,,,0.8874464617367244,,1.0,,0.3695454,0.9999999,,,23033.806377730798,23033.806377730798
1,0.0,0.0,0.0187278,0.0,,,,,95.06080265701257,,12.1122021807153,,,,0.8880911621466542,,0.9999946603730263,,0.3698208,0.9999999,,,22502.023019254797,22502.023019254797
2,0.0,0.0,0.0187237,0.0,,,,,94.31774702649584,,11.524431602728093,,,,0.8888619877710683,,0.9999946592037942,,0.3701371,0.9999999,,,21276.64468027153,21276.64468027153
3,0.0,0.0,0.0188364,0.0,,,,,97.42455033870591,,13.008467647745853,,,,0.8828127929211503,,0.999989382372615,,0.3645461,0.9999999,,,24007.865505085898,24007.865505085898
4,0.0,0.0,0.0187443,0.0,,,,,95.8715182748889,,12.672183010301799,,,,0.8865068104426788,,1.0000053349836215,,0.3687597,0.9999999,,,23540.73009394856,23540.73009394856
