,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0,0.0,0.0218056,0.0,,,,,917.4342691785596,,3349603.8954901495,,,,0.5240899280402629,,0.7745033618310524,,0.0613442,0.9999999,,,11628688.261634625,11628688.261634625
1,0.0,0.0,0.0218277,0.0,,,,,916.4849938381047,,3358676.242764927,,,,0.5254887704963419,,0.7770104549710058,,0.0615444,0.9999999,,,11994702.74503956,11994702.74503956
2,0.0,0.0,0.0218106,0.0,,,,,917.0524515602506,,3345042.752051755,,,,0.5245656398514613,,0.7759018143009605,,0.0616226,0.9999999,,,11773750.669500152,11773750.669500152
3,0.0,0.0,0.0218357,0.0,,,,,916.147387077126,,3348801.7106389995,,,,0.525377809965377,,0.7793732376771246,,0.0612028,0.9999999,,,11751411.253346583,11751411.253346583
4,0.0,0.0,0.0217845,0.0,,,,,917.9871973191948,,3383744.24012945,,,,0.5233224350366226,,0.7750780966477148,,0.0612451,0.9999999,,,11549283.941761345,11549283.941761345
