,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0,0.0,0.0219486,0.0,,,,,340.02576929735835,,198.88043428738052,,,,0.9117441802502367,,0.9999635525344657,,0.269425,0.9999999,,,218438.57729422377,218438.57729422377
1,0.0,0.0,0.0218602,0.0,,,,,337.0907311003559,,197.08721329173568,,,,0.9116583606147174,,1.0000091491308325,,0.2722582,0.9999999,,,210544.99249778135,210544.99249778135
2,0.0,0.0,0.0219305,0.0,,,,,341.74642621007274,,211.91831011604842,,,,0.9098924169062703,,1.00004560067489,,0.2693614,0.9999999,,,223063.2922824377,223063.2922824377
3,0.0,0.0,0.0219303,0.0,,,,,341.6557867425434,,209.71649726633927,,,,0.9097029505830233,,0.9999498436032356,,0.2692943,0.9999999,,,222997.62429606527,222997.62429606527
4,0.0,0.0,0.0218871,0.0,,,,,336.3579460047242,,189.33320083519516,,,,0.9118865094575452,,1.0000274141594134,,0.2714976,0.9999999,,,208180.88503273617,208180.88503273617
