,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0,0.0,0.0166416,0.0,,,,,1201.8399192385348,,7030761.907184405,,,,0.9644452944346888,,0.5332957327624883,,0.4592336,0.9999999,,,2153666.1113594845,2153666.1113594845
1,0.0,0.0,0.0166657,0.0,,,,,1200.1044120558993,,6999804.791841927,,,,0.9658643731852771,,0.5321801385238808,,0.4587852,0.9999999,,,2106193.381574131,2106193.381574131
2,0.0,0.0,0.0166356,0.0,,,,,1202.241415999423,,7012482.57817572,,,,0.964527986827,,0.5310731216779199,,0.4594446,0.9999999,,,2124156.7467299043,2124156.7467299043
3,0.0,0.0,0.0166775,0.0,,,,,1199.2429740668565,,7016073.132591816,,,,0.9663746248073335,,0.5347032080589416,,0.4585223,0.9999999,,,2094325.6758926697,2094325.6758926697
4,0.0,0.0,0.0166577,0.0,,,,,1200.6416251943547,,7010913.868373184,,,,0.9646571693305537,,0.5314681521753002,,0.4587671,0.9999999,,,2124303.6649597483,2124303.6649597483
