,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0,0.0,0.0156391,0.0,,,,,1113.012033940572,,5632.598627798275,,,,0.9689352870109352,,0.999705951916746,,0.4928205,0.9999999,,,1802122.69031466,1802122.69031466
1,0.0,0.0,0.0157031,0.0,,,,,1120.110137488776,,6137.287853990613,,,,0.9689383889180267,,0.9999108535770003,,0.4907359,0.9999999,,,1825976.3299030128,1825976.3299030128
2,0.0,0.0,0.0155578,0.0,,,,,1108.0579002172544,,5153.392761187314,,,,0.9686875416389074,,1.0000257112370963,,0.4953894,0.9999999,,,1781653.0333337619,1781653.0333337619
3,0.0,0.0,0.0156807,0.0,,,,,1117.4546735796234,,5893.218485144158,,,,0.9684047355841974,,0.9997577225923683,,0.4913375,0.9999999,,,1812519.9090410504,1812519.9090410504
4,0.0,0.0,0.015651,0.0,,,,,1113.4447766915853,,5776.516791259344,,,,0.9690361647194309,,1.0000319478610906,,0.4924526,0.9999999,,,1800205.357089004,1800205.357089004
