,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0,0.0,0.0156396,0.0,,,,,118.0762679352413,,8.977166935215735,,,,0.9616321109717406,,1.0000063940663064,,0.49117,0.9999999,,,20679.02511573186,20679.02511573186
1,0.0,0.0,0.0156022,0.0,,,,,118.28224224788812,,8.857808514183898,,,,0.9614725710834761,,0.9999871814592627,,0.4923457,0.9999999,,,20986.43715629847,20986.43715629847
2,0.0,0.0,0.0156046,0.0,,,,,117.92611793958191,,9.09299821847404,,,,0.9615908404661109,,1.000006408407831,,0.492299,0.9999999,,,20802.889397998028,20802.889397998028
3,0.0,0.0,0.0155911,0.0,,,,,118.19880572890945,,8.965185265953012,,,,0.9612742921969024,,1.000012827995818,,0.492668,0.9999999,,,21108.421009422043,21108.421009422043
4,0.0,0.0,0.0156815,0.0,,,,,118.21962184739981,,9.115881771514205,,,,0.9622145999644113,,0.9999872462806966,,0.4899326,0.9999999,,,20981.358250167395,20981.358250167395
