,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0,0.0,0.0062335,0.0,,,,,46.82189781021898,,0.39706424961899417,,,,0.9911435476690199,,0.9999679163257776,,0.799776,0.9999999,,,2473.8109087992298,2473.8109087992298
1,0.0,0.0,0.0062344,0.0,,,,,46.899765815475426,,0.3775664057487489,,,,0.9884889804978595,,1.0000160402932166,,0.7995216,0.9999999,,,2506.575564609265,2506.575564609265
2,0.0,0.0,0.0062501,0.0,,,,,46.91804931121102,,0.3846018463704581,,,,0.9895975173374711,,1.0,,0.7991138,0.9999999,,,2489.0531511495815,2489.0531511495815
3,0.0,0.0,0.0062557,0.0,,,,,46.870821810508815,,0.3772079863164794,,,,0.9894815096010883,,1.0,,0.7989211,0.9999999,,,2484.7850440398356,2484.7850440398356
4,0.0,0.0,0.0062996,0.0,,,,,47.10438758016382,,0.36608673566575656,,,,0.988157048516886,,1.0000158742757361,,0.7973954,0.9999999,,,2532.3488475458757,2532.3488475458757
