,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0,0.0,0.0218635,0.0,,,,,223.60488485375168,,90.13399958835502,,,,0.8933138845987268,,0.9999359704366358,,0.2658106,0.9999999,,,111957.96279644156,111957.96279644156
1,0.0,0.0,0.0218203,0.0,,,,,219.45668941306948,,83.36229566046296,,,,0.8973048327137546,,0.9999862515237894,,0.2687089,0.9999999,,,106790.88941031975,106790.88941031975
2,0.0,0.0,0.0218329,0.0,,,,,217.08966742851385,,78.09409652405314,,,,0.8986026793982672,,0.9999633593939644,,0.2687498,0.9999999,,,101849.08814678765,101849.08814678765
3,0.0,0.0,0.0218893,0.0,,,,,220.1375786343099,,83.05679030393846,,,,0.8967129034108133,,1.0000045684629864,,0.266179,0.9999999,,,105636.22302677564,105636.22302677564
4,0.0,0.0,0.0218732,0.0,,,,,220.9380337582064,,80.48123731324178,,,,0.8959909553790507,,0.9999954282161356,,0.2664652,0.9999999,,,104174.87905747673,104174.87905747673
