,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0,0.0,0.0218194,0.0,,,,,916.4449297414228,,1931529.3754227888,,,,0.5250222575134147,,0.8707836470156283,,0.0615841,0.9999999,,,11848016.331736894,11848016.331736894
1,0.0,0.0,0.0218074,0.0,,,,,917.1489035831873,,1859841.8896246229,,,,0.5241835846798036,,0.8716265907782823,,0.0613853,0.9999999,,,11523038.054907966,11523038.054907966
2,0.0,0.0,0.0218246,0.0,,,,,916.5931838384208,,1888097.0099795642,,,,0.5249490675819669,,0.8710676511674317,,0.0614624,0.9999999,,,11807868.301824547,11807868.301824547
3,0.0,0.0,0.0217677,0.0,,,,,918.5033467017645,,1913113.5840166854,,,,0.5225046387087947,,0.8683079966971291,,0.061418,0.9999999,,,11572731.737625014,11572731.737625014
4,0.0,0.0,0.0218005,0.0,,,,,917.5667897525286,,1904356.3603632944,,,,0.5238829893327374,,0.8696649473226503,,0.0614413,0.9999999,,,11723673.529212633,11723673.529212633
