,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0027787,0.0027433,0.0176112,0.017638,7187.557814805485,7305.5248058907155,12325356.438406449,12337181.778842999,1703.5197204051967,1700.4805930377595,6556640.327643773,6518853.246445175,0.43888300980841216,0.43968778048467755,0.4539249850506217,0.4533712385069954,0.4347328183228572,12338515.649935072,0.0553381,0.0554015,626664982.1781769,626664982.1781769,37878349.52417212,37878349.52417212
1,0.0026772,0.0027479,0.0177168,0.0176503,7468.691543403556,7290.099603333455,12475812.97355446,12252414.039703045,1694.181579066197,1699.7121238732486,6475549.347269258,6565602.235270789,0.43931015244252636,0.4438181377695227,0.45431886020248025,0.4537492159141156,0.4344943723284937,12371492.902202122,0.0553505,0.0554007,723610549.9643657,723610549.9643657,37284887.673078656,37284887.673078656
2,0.0028166,0.0026536,0.0175919,0.0177383,7081.434815025208,7550.966121495327,12421700.645033019,12400054.68789569,1705.5353259170413,1691.916649284317,6486508.539981469,6490825.5648342855,0.44467950742027157,0.4395997614472202,0.45449589731930634,0.45409001776599067,0.43538167018454454,12418193.866932614,0.0554874,0.0555034,619439206.1152098,619439206.1152098,38094326.91381261,38094326.91381261
3,0.0026669,0.0026599,0.0177299,0.0177616,7485.455472646144,7543.257528478514,12245394.84675091,12449282.852550847,1692.2673901150035,1688.2980362129538,6538138.811211569,6456941.659636519,0.44009703290537644,0.44146985112280296,0.4535823744007204,0.4548832801915665,0.43625514614407923,12354853.20615144,0.0552065,0.0554229,718448831.2098691,718448831.2098691,37275136.8193842,37275136.8193842
4,0.0027473,0.0027706,0.0176803,0.0176176,7276.516943908565,7220.571825597343,12336200.29356095,12368220.245434202,1696.8282099285645,1702.5825254291162,6494604.482452221,6514164.400236128,0.441979439823678,0.44473337827859644,0.4551382381712403,0.4530203758369933,0.4355711029342713,12359458.813882329,0.0553348,0.0553111,683235460.0908529,683235460.0908529,37737941.30560002,37737941.30560002
