,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015793,0.0015228,0.0207269,0.0207626,12494.027037295004,13143.835631731023,13485294.165959602,13634737.216837404,724.2163709961451,722.3863726122933,5068786.341676759,4998341.297173765,0.5305183244314555,0.5284747527329516,0.553968563662459,0.5528879184086491,0.47541350641929137,13572834.622733016,0.0644183,0.0642653,1866401001.4407015,1866401001.4407015,7334866.816402839,7334866.816402839
1,0.0015149,0.0015442,0.0207449,0.0207555,13169.129513499242,12990.114622458232,13431038.051752592,13520438.149851056,723.2353012065616,722.5626797716268,5023644.016105163,5013963.949709715,0.5240780460803985,0.533808075221239,0.5525475374293165,0.5536616010051297,0.4754484053733955,13488817.722869802,0.064286,0.0645119,2200938983.6941714,2200938983.6941714,7156435.075338999,7156435.075338999
2,0.0015119,0.001438,0.0207442,0.0208708,13289.654606786164,14090.06307371349,13671532.3783319,13738266.516968012,722.8148687343933,718.5624748452383,4982152.908832348,4969054.495131955,0.5237831283561406,0.5268750228996446,0.5518718341633678,0.5543667658308542,0.47559888882604234,13718589.306490205,0.0641617,0.0642158,2321450577.881209,2321450577.881209,7127426.092517426,7127426.092517426
3,0.0016019,0.001453,0.020709,0.0208442,12514.295648916912,13843.816999311768,13492851.547724577,13358961.090020647,724.6358732918055,719.3750923518293,5080414.507064561,5039512.788391975,0.5305710121886592,0.5277878677806029,0.5545127629778586,0.5541282745200207,0.47508189947132773,13439085.375196725,0.0643324,0.0644234,2050883226.68219,2050883226.68219,7263746.985479743,7263746.985479743
4,0.0015034,0.0016498,0.02078,0.02062,13205.539044831714,12153.920717662748,13616033.331315685,13446075.749363558,721.7208469682387,727.6254558680893,4998341.020827719,5042594.104369544,0.5279719051799825,0.5315591068724426,0.5528095387578545,0.5522361278124004,0.4760359047398231,13543734.270220868,0.0641862,0.0641937,2191196763.2689905,2191196763.2689905,7086123.910741097,7086123.910741097
