,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.010039,0.0101408,0.010037,0.0099369,1992.573453531228,1971.0276802619123,5345176.828608427,5355269.723917245,1992.9059081398825,2011.777999174793,10217044.429032579,10159479.715756424,0.43733200900889124,0.43769395779650994,0.4366229043231627,0.4365833941108758,0.42865179814335613,5352205.076829733,0.0539049,0.0540292,50512090.0673075,50512090.0673075,49363085.948769554,49363085.948769554
1,0.009926,0.0100234,0.0101534,0.0100357,2015.4520149103364,1995.8310752838358,5478247.202689906,5330314.698126384,1968.7766659444128,1992.7635640762478,10106655.312811472,10174581.318413265,0.4368703429031676,0.4366828588232731,0.4379410293128138,0.4366024388864478,0.42799882279930646,5406286.591953242,0.0540529,0.0539845,52829664.65525892,52829664.65525892,48402237.90682924,48402237.90682924
2,0.0100132,0.0099946,0.010045,0.0100732,1997.273758638597,2000.911602265223,5284276.615457596,5371931.039131131,1991.291418616227,1986.397768335782,10206747.757391738,10171544.742693484,0.43671984717509443,0.43599609136435813,0.4367790102574583,0.43727508323819364,0.42783861849688176,5330102.919974815,0.0540737,0.05391,49914170.05532697,49914170.05532697,49458214.94213042,49458214.94213042
3,0.0099855,0.0100041,0.0100769,0.0100661,2003.4444845025287,1999.6260333263363,5381107.3314806465,5304670.897891864,1982.6950054084093,1987.7330445753569,10197607.68418859,10183010.029743396,0.4364482713405306,0.43709121413497964,0.43692928066600184,0.43770980815055743,0.42786473825500493,5344890.64994517,0.0539498,0.054102,50278134.03850583,50278134.03850583,49050447.05364745,49050447.05364745
4,0.0100112,0.010017,0.0100698,0.0100404,1998.4788736614992,1993.4720275531597,5320034.122842416,5351005.604652092,1984.633547836104,1991.205888211625,10197951.684015572,10180487.945300983,0.43840511484311706,0.4363165941432436,0.4364246274931306,0.43643666269658427,0.42813425647906866,5337515.839197861,0.0540471,0.0541238,50730825.22050304,50730825.22050304,48507535.35405867,48507535.35405867
