,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0105073,0.0105249,0.0112441,0.0112431,1904.2104346501956,1900.084532869671,4965404.985857451,4889054.714657621,889.4888608247882,889.3843335023258,9580067.584626604,9610956.339568269,0.5157336736446855,0.5167243537815744,0.5261062216046003,0.527377116080098,0.46331736399446394,4929131.997741297,0.0616238,0.0618339,51296751.70950672,51296751.70950672,10798402.599292073,10798402.599292073
1,0.0104994,0.0104228,0.0112357,0.0113468,1905.5922909880564,1918.141871665963,4955856.591452845,4963292.533522662,889.8003417677581,880.8109863573872,9570877.971314648,9540895.002256142,0.5149869774422814,0.514868896836531,0.5267088257492301,0.52832578258501,0.46392444073818934,4961486.4295690805,0.0619861,0.0617744,51464994.352505855,51464994.352505855,11049331.428402325,11049331.428402325
2,0.0104825,0.0106502,0.0112777,0.0111429,1908.4812783210111,1878.311120917917,4975878.540787026,4835956.600467597,886.69327079103,897.3496127578996,9561515.870771522,9643820.309075734,0.515379018063463,0.5175225470377858,0.5272934696721043,0.5297263634289191,0.46481197085620307,4907810.966826931,0.0617492,0.0619111,51532405.71840687,51532405.71840687,10750673.254519982,10750673.254519982
3,0.0105652,0.0105507,0.0112059,0.0112176,1892.5392609699768,1896.3871781019268,4976399.325994776,4757443.709573773,891.9748257614292,891.6022232919697,9588773.170044351,9669004.246255884,0.5151971756123489,0.5149144469063259,0.5287797281993205,0.529139563295707,0.46496681966428804,4868815.98100381,0.0618561,0.0618421,49622836.52477946,49622836.52477946,11135902.415896982,11135902.415896982
4,0.0105905,0.0105258,0.0111865,0.0112553,1891.0181105707945,1900.5370233141423,4930809.29096832,4965177.655038097,894.0789970053189,888.3404795962791,9610920.642917803,9550066.76966407,0.5169224311290732,0.5163173307564394,0.5284727602562407,0.5274471395366275,0.4650324341175315,4949889.250570152,0.0620532,0.0614751,51733481.04449271,51733481.04449271,11308076.942627273,11308076.942627273
