,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0067236,0.0065991,0.014077,0.0141646,2968.238042120293,3031.6073252413207,8464398.162859183,8565945.727765907,1420.540044043475,1411.669683577369,8265010.573637849,8219555.3337616315,0.46515617973641427,0.4629907669856594,0.4748540221083559,0.47365798687162886,0.4434722117008643,8518171.867996227,0.0571113,0.0570184,116555117.43162888,116555117.43162888,27457713.420814093,27457713.420814093
1,0.006721,0.006678,0.0140358,0.014099,2975.5116500520758,2991.1165618448636,8590970.394658534,8424200.748562444,1424.4558129924906,1419.1860344705299,8234297.20885165,8325556.229342506,0.46367713004484307,0.46396587301035896,0.47298080552110855,0.4732732692410978,0.4445031876513693,8510568.885716438,0.0570126,0.0569562,111663034.09834845,111663034.09834845,27275342.787635904,27275342.787635904
2,0.0066009,0.0065857,0.014193,0.0142073,3029.219515520611,3030.510257072141,8656580.009180566,8641308.94891963,1408.7679701261186,1408.3530579350052,8194130.626343972,8208975.348039389,0.4629449100536522,0.4632010578289187,0.4751256188885281,0.4754801722897332,0.4442446850103512,8651974.343936395,0.0570783,0.0571706,122766937.70026815,122766937.70026815,26849264.90081026,26849264.90081026
3,0.0066924,0.0066243,0.0141153,0.0141674,2993.3726764688304,3021.8631100644598,8550884.319646167,8600865.226469211,1416.9296933115131,1412.4507037282776,8218150.351972682,8190222.122803055,0.4664083407671722,0.4650067389228955,0.47513464386697185,0.47462930578169077,0.44363513043700825,8578882.390950955,0.0570609,0.0571311,121471127.19017094,121471127.19017094,27503560.18873846,27503560.18873846
4,0.0068249,0.0066297,0.0139739,0.0141624,2929.7414907178127,3016.7218878682293,8520938.907412563,8633110.633271491,1431.994525508269,1412.7671016211941,8231640.719326745,8175339.445284697,0.46695676566979344,0.46413469616353964,0.4733834250250684,0.47479742392291885,0.4425835080289019,8579998.002031319,0.0568731,0.0570776,114252909.57498278,114252909.57498278,27789633.89373761,27789633.89373761
