,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0005637,0.000629,0.0227283,0.0226988,34943.950150789424,31925.035771065184,14259710.875997871,14169531.063751988,439.9600014079364,440.40010485135775,4093685.806795933,4120788.4467460834,0.580475749150448,0.5853885528152629,0.6160566174796439,0.617058351796224,0.4964158240410253,14248055.462835856,0.0719685,0.0713497,18415721929.68689,18415721929.68689,2339757.0544519387,2339757.0544519387
1,0.0006486,0.0005904,0.0226226,0.0226891,30601.32300339192,33796.484417344174,14375663.624730188,14591028.739668021,441.75129295483276,441.10710429236946,4132898.4647830045,4089038.490909732,0.5899045020463847,0.5759438103599649,0.6147846598691219,0.6148757598176708,0.49585427323023695,14515545.085909473,0.0718427,0.0714012,11860004969.30851,11860004969.30851,2248604.769840779,2248604.769840779
2,0.0005977,0.0005729,0.0226955,0.0227245,32975.60381462272,35208.617210682496,14346266.7035302,14490971.817594694,440.771681610892,440.0487183436379,4110987.074446476,4109286.875117164,0.5829513313176631,0.5814472749416422,0.615326011219048,0.6160137274462179,0.4972947471450483,14452711.3710751,0.0715177,0.071698,14161514684.21382,14161514684.21382,2296188.788724637,2296188.788724637
3,0.000605,0.000569,0.0226787,0.0227319,32933.20892561984,35288.422495606326,14454265.645454545,14379339.145518454,441.00120818212685,439.9304545594517,4107020.9305912596,4082174.544375965,0.5807256671146094,0.5749216934424574,0.6145722678691439,0.6156419013159499,0.49739422340810596,14450913.211197112,0.0715499,0.0714244,13007628150.845951,13007628150.845951,2303555.144232253,2303555.144232253
4,0.0006144,0.0005579,0.0226749,0.0227586,32530.796712239582,36868.89908585768,14430436.974121094,14417959.24251658,440.85084388464776,439.3586512351375,4127134.361518684,4059330.288330565,0.5890135174000575,0.5727338055641105,0.6154599888171716,0.6172459806027468,0.49688949635961793,14458897.956217885,0.0716157,0.0717112,14555830819.974771,14555830819.974771,2322953.9626282807,2322953.9626282807
