,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0082621,0.0081655,0.012973,0.0130721,2420.3557691143897,2448.4552446267835,7040726.4607787365,7192727.589529117,1155.8494719802668,1147.3598656681022,8800941.96912048,8681243.156256454,0.48896556213788167,0.48707379924124933,0.4965266481676395,0.4988303981988514,0.45279870874751066,7119161.430660797,0.0588798,0.0590938,81397309.73573305,81397309.73573305,17685811.157419257,17685811.157419257
1,0.0081485,0.0080879,0.013089,0.0131713,2454.0013253973125,2469.2579037821934,7127175.981653065,7204894.087031244,1145.0974864389946,1139.6873125659579,8722784.265237985,8703239.114195257,0.4868002078989659,0.48784003860305203,0.49798545877894834,0.4985918158761404,0.4535380852162851,7168496.663956745,0.0589019,0.0589499,81028088.70550407,81028088.70550407,17976452.335946213,17976452.335946213
2,0.0080031,0.0082436,0.0132222,0.0129744,2498.075345803501,2424.7518802464942,7178381.232922243,7121150.279647241,1134.2826987944518,1155.7241336786287,8712230.134228798,8741786.532772228,0.4851951547779273,0.48764559388106404,0.49797566275859734,0.49537816569877324,0.4531519585233776,7152227.169897767,0.0589664,0.0586883,84824250.87880947,84824250.87880947,17304612.39287713,17304612.39287713
3,0.0083783,0.0082611,0.012856,0.0129854,2385.8613203155774,2425.6139981358415,7077821.864817445,6984280.611746619,1167.457607342875,1154.8097940764244,8761534.394601742,8788668.88631848,0.489049603661028,0.4880716058135413,0.49659690515369936,0.49754968638284663,0.4531164502279939,7033456.9759412585,0.058905,0.0588806,77491737.12097919,77491737.12097919,18500061.304962665,18500061.304962665
4,0.0084573,0.0081536,0.0127857,0.0131134,2362.501874120582,2450.670292876766,7058888.947690161,7163863.799892073,1173.646777258969,1143.42898866808,8758046.49558491,8692897.335122852,0.48964527017247267,0.4886579526181101,0.4970512885305426,0.4990542880520617,0.4534153342058192,7113782.959874615,0.0590663,0.0588883,74164106.36374493,74164106.36374493,19265162.751746092,19265162.751746092
