,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0021705,0.0021865,0.0193613,0.0193124,9196.926192121631,9120.291287445689,12922311.987145819,12855189.557008918,1032.8075387499807,1036.007280296597,5692123.258593173,5729070.859520308,0.4923890111385858,0.4894455263805878,0.5112650319255124,0.5095727614303204,0.4580418947702323,12897909.380817153,0.0601504,0.0599986,1238612252.0859249,1238612252.0859249,15113612.223951904,15113612.223951904
1,0.002125,0.0021438,0.0194054,0.0193793,9419.245270588235,9346.137839350686,12859264.583482353,12932815.626504337,1030.6685046430375,1031.9217309190735,5737121.431096499,5702009.3354816735,0.4870613582708749,0.48891625615763545,0.5113358488975083,0.5110035861196076,0.45923586377856923,12905422.796548314,0.0601514,0.0601683,1180074851.072941,1180074851.072941,14800346.887072671,14800346.887072671
2,0.0021881,0.0021611,0.0193125,0.019374,9107.830903523605,9254.289435935403,12781201.146291303,12910311.873490352,1035.646555339806,1032.2316042118302,5742133.7994252425,5688645.388851037,0.48646064917741216,0.49260331426226894,0.5099131068461032,0.5109837505373849,0.4599246349304059,12854937.570060559,0.0601374,0.0600072,1022070742.2304282,1022070742.2304282,14876229.973483495,14876229.973483495
3,0.0021881,0.0021989,0.0193739,0.019323,9119.413372332161,9090.32293419437,12789246.793108176,12851600.929055437,1032.2312544196056,1035.3460383998345,5741121.1675191885,5725826.038917352,0.4913655655610698,0.4919129325965862,0.5124529839021112,0.5104558518956845,0.460038076770714,12829528.72923507,0.0600923,0.0601097,1136029449.5639138,1136029449.5639138,14806674.12279923,14806674.12279923
4,0.0021546,0.002189,0.0193605,0.0193352,9251.504966119,9126.14129739607,12815053.190754665,12811133.39968022,1033.207050437747,1034.2893220654557,5686571.6350972345,5712719.588207001,0.48768673607967405,0.492297312492972,0.5109281974412025,0.5109779173141366,0.4586411681899897,12822282.1183492,0.0603314,0.0601778,1137461699.414462,1137461699.414462,15251099.407417163,15251099.407417163
