,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0031612,0.0031713,0.0176498,0.0176542,6336.76002783753,6320.955475672437,12084108.068613185,11990293.638633998,1416.150058357602,1416.088755083776,6513436.100822672,6534809.43429892,0.45861018424488614,0.4603292109388608,0.4748475896839874,0.47498769092518506,0.4441894727633703,12043529.711375346,0.0570478,0.0569209,562954908.8088068,562954908.8088068,27243767.50158642,27243767.50158642
1,0.0032882,0.0032559,0.0175425,0.0175391,6079.377683839182,6134.2919622838535,11824063.614652393,11888695.933259621,1425.176987316517,1424.8716239715834,6542959.2726692315,6564808.919402934,0.46069352014010506,0.46092102096575543,0.47489942987704187,0.4739208560195631,0.443752338655429,11862486.608779069,0.0570012,0.057053,490497695.40116173,490497695.40116173,27546649.86619353,27546649.86619353
2,0.0032043,0.0032003,0.0175743,0.017603,6227.620135442999,6236.560134987345,11877505.709390506,11799506.99275068,1422.4342249762437,1420.27921377038,6561949.895768252,6590347.6789297275,0.4574826532651837,0.4587586009174312,0.47417626299146315,0.4741510506312407,0.44207940055156403,11844738.441205807,0.0572966,0.0569659,501017310.1893705,501017310.1893705,27576175.532635722,27576175.532635722
3,0.0031691,0.0032422,0.0176404,0.0175702,6309.378119970969,6189.115446301894,11761549.68265438,11940974.566744803,1417.5827135439106,1422.5195899875926,6598603.281444865,6518639.699331823,0.4582538029961247,0.4589945779124255,0.47471857953643326,0.4742652616122136,0.44332334605442125,11857511.37148273,0.0568235,0.0568945,518474421.8514405,518474421.8514405,27431176.693334617,27431176.693334617
4,0.0033092,0.0033237,0.0175031,0.017487,6049.890154720174,6021.284141167976,11899986.001541158,11835752.137557542,1428.2461735349739,1429.1656258935209,6553206.265181596,6563186.06439069,0.45997525819051194,0.4603143826604806,0.47450206439614717,0.47449909913821176,0.4445144547561327,11873904.656697294,0.0570847,0.0569763,459148798.54300135,459148798.54300135,27947264.33891139,27947264.33891139
