,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0078046,0.0077918,0.0116384,0.0116609,2562.3228096250928,2565.1983367129546,7439467.040476129,7439669.068700429,2577.1972350151223,2570.946813710777,9421662.597668065,9426806.577811318,0.4098860873173012,0.40953647396443793,0.40880958235273457,0.409193151631909,0.41473351758493915,7442131.815161448,0.0522084,0.0521158,77512548.91282064,77512548.91282064,78011805.28910331,78011805.28910331
1,0.0076554,0.0077483,0.0117812,0.0117204,2614.0435640201686,2581.5619297136145,7560972.926522455,7568178.397312959,2548.849115540013,2558.157793249377,9387591.124384612,9344752.415011434,0.40785730268836107,0.4087389088760643,0.4096597527687466,0.4104298861200992,0.4142898824812264,7567173.464664574,0.0520053,0.0520027,79750728.20180526,79750728.20180526,77713890.63857672,77713890.63857672
2,0.0078362,0.0079313,0.011635,0.0115291,2552.046757356882,2521.85136106313,7526820.691406549,7473485.30650713,2578.2980661796305,2604.5769747855425,9361929.652857756,9433011.196121119,0.41087027191409486,0.41165204754243007,0.40960665791243184,0.4086188808710322,0.41514596691551653,7502689.948016049,0.0521324,0.0522545,76787352.1453766,76787352.1453766,79781152.83174904,79781152.83174904
3,0.0077421,0.0076879,0.0117043,0.0117623,2583.743041293706,2599.530769130712,7529785.060061224,7430399.513781397,2560.7341233563734,2550.8904721015447,9366266.813940177,9418937.234656487,0.40872448144609097,0.4084355143761821,0.4094431170612085,0.4101978399076538,0.4144214213872931,7482683.923826523,0.0518627,0.0521478,77908598.93220186,77908598.93220186,76865257.13725725,76865257.13725725
4,0.0077132,0.0076604,0.0117628,0.0117997,2591.9447181455166,2611.2410187457576,7548115.0609863615,7520126.531525769,2551.8844067738974,2541.644312991008,9380278.564185398,9379482.205352679,0.4093381662253026,0.40829335891695984,0.41063343282540016,0.4103529820900713,0.4156407155201954,7536722.389124511,0.0520327,0.0521015,78705839.53036353,78705839.53036353,76828429.34615058,76828429.34615058
