,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0049379,0.00483,0.0151075,0.0152033,4046.081512383807,4139.663685300207,10268543.452398794,10403760.466501035,1986.3593579348005,1972.8429748804535,7734841.051755751,7672254.892260233,0.431099509350282,0.42823324969633564,0.43810808067626544,0.4373829463430352,0.42794297752479066,10340244.832048755,0.0543348,0.0540786,202982739.09797686,202982739.09797686,51374561.722773455,51374561.722773455
1,0.0048365,0.0047826,0.015214,0.0152481,4134.165326165616,4173.771421402585,10363067.61333609,10372936.846840631,1971.4141514394637,1968.0354076901385,7684310.923037991,7690730.23503912,0.4308570817706431,0.4287635372588396,0.4376920332800147,0.4378618194348725,0.42730991514825867,10372156.198462144,0.0540953,0.0542039,213971656.65071848,213971656.65071848,48955480.65103852,48955480.65103852
2,0.004712,0.0048744,0.0153166,0.015184,4245.326039898133,4106.522320695881,10377082.439940577,10352455.401649434,1958.661262943473,1975.4324815595364,7677641.52598488,7672434.579017387,0.42613996056939246,0.4316951989584902,0.4380627152189084,0.43771927042944575,0.42720232405225705,10368944.844975302,0.0539801,0.0542296,216126173.33991936,216126173.33991936,49023631.51843751,49023631.51843751
3,0.0047861,0.0049034,0.0152806,0.0151567,4184.718852510395,4077.3951747766855,10364884.189548902,10278365.895460293,1963.5031281494182,1980.6460179326634,7703280.939655511,7700085.733596363,0.4286046907322665,0.4298098752662535,0.43891986292910057,0.43849213811459403,0.4276998507780857,10325756.099518241,0.0541764,0.0541245,218529651.3683166,218529651.3683166,48967808.68067353,48967808.68067353
4,0.0048906,0.0048365,0.0151574,0.0151914,4088.156545209177,4134.287191150625,10391238.79632356,10336835.552382922,1978.8212622217532,1974.2372724041234,7706766.685011941,7707327.3086154,0.43117098372507184,0.428820952955154,0.43759454933887637,0.437458425122025,0.42725067830851976,10368148.396221422,0.0540231,0.0541058,213177957.39025888,213177957.39025888,49675824.72433267,49675824.72433267
