,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0023007,0.0022202,0.0207943,0.0208635,8710.223149476245,8998.628637059724,12873015.312948233,12786522.808170436,480.9569834041059,479.31623169650345,4951364.267188605,5010008.833700002,0.5769201835552547,0.5713918056413424,0.6043308688475041,0.6042224764331948,0.4931566975298754,12838623.486452602,0.0702691,0.0700817,956083676.3934455,956083676.3934455,2890423.114920916,2890423.114920916
1,0.0022209,0.0022035,0.0208769,0.0208797,9023.868566797244,9052.513274336283,12707764.517267775,12885374.63054232,478.9895865765511,478.9114115624267,5006833.100896206,5024707.274256814,0.5730171835492027,0.5732757499284543,0.6052363033356719,0.604222674302515,0.49230168975857697,12805607.764825612,0.0702443,0.0702207,1099987892.1616912,1099987892.1616912,2801591.711714862,2801591.711714862
2,0.002203,0.0022603,0.0208911,0.0208007,9121.328869723106,8832.175817369376,12824300.767771222,12799620.3909658,478.69873773999456,480.79692510348207,4994741.676331069,4993045.677457971,0.5713618798143009,0.5722278481012658,0.6057217248097977,0.6034435741224253,0.49231634042979855,12820937.331712058,0.0704363,0.0703682,1076840241.9379482,1076840241.9379482,2794758.7855306803,2794758.7855306803
3,0.002209,0.002187,0.020881,0.0209031,9048.688999547307,9134.885368084133,12846438.408329561,12816952.102514861,478.88940663761315,478.2402562299372,5003364.417547053,5013753.292813027,0.5723242739072985,0.5660230860810601,0.604155394750928,0.6049891175993888,0.49346887135001594,12840787.042606026,0.0699949,0.0699844,1055536724.2445451,1055536724.2445451,2773643.077999138,2773643.077999138
4,0.0022155,0.0022369,0.0208754,0.0208543,9012.347641615888,8936.801600429166,12754775.415888062,12958259.349814475,478.9677515161386,479.44570664083665,5015519.242539065,4988458.816699673,0.5714469950993036,0.5714833171529303,0.6047632704970987,0.6050318990602905,0.49376935882398854,12865491.95747229,0.0702274,0.0703898,1121336782.6258633,1121336782.6258633,2741942.9084185213,2741942.9084185213
