,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0014943,0.0014558,0.0191252,0.0191765,13398.554172522252,13766.91235059761,13766566.789600482,13751378.701607363,1569.0062796728923,1564.94891142805,5790108.791479304,5752424.878716137,0.4514637904468413,0.44715422182633535,0.4632851844764145,0.4641792959549969,0.43988735109796423,13772555.478865482,0.0559401,0.0560921,2248907453.711905,2248907453.711905,32622127.342453934,32622127.342453934
1,0.0014868,0.0015479,0.0191111,0.0190561,13378.574926015604,12969.841204212158,13547154.735135863,13491183.532786356,1570.0450000261628,1574.7846306432061,5804874.528776471,5837024.536699534,0.4485609123272793,0.4512827988338192,0.4627452214802152,0.46293457585202497,0.43895877813148554,13532343.342026222,0.0560281,0.0561602,2309376798.154022,2309376798.154022,32712959.237103045,32712959.237103045
2,0.001432,0.001382,0.0191941,0.0192412,13956.74560055866,14470.995803183792,13506973.198463688,13530593.069319826,1562.108887626927,1559.4333617445898,5816049.507275674,5816178.020357358,0.4465232304334269,0.4437736818444544,0.4641929508046066,0.464440196192021,0.43954337860618165,13532997.00459363,0.0560418,0.0561508,2443792236.044483,2443792236.044483,32494594.790565852,32494594.790565852
3,0.0015225,0.0013931,0.019114,0.0192084,13229.178981937603,14395.955638504056,13536002.889261084,13672917.256909052,1570.1496442398243,1562.848394452427,5824634.02406613,5777750.313680473,0.4497252909552785,0.44033884375888993,0.4643659730573473,0.4628853582539503,0.4399240870119022,13618272.640395287,0.0560312,0.0558003,2133637587.4293597,2133637587.4293597,33169194.606712356,33169194.606712356
4,0.0014899,0.0014469,0.0191062,0.0191809,13473.028189811397,13814.5265049416,13642745.363648567,13582314.126062617,1569.8242402989606,1563.8637498761789,5779731.1499146875,5786927.373413135,0.44708177044261066,0.44357583003770806,0.46261649431117935,0.46478757199871085,0.43928957334759844,13626173.522202969,0.0561009,0.0561908,2199496872.8962345,2199496872.8962345,32892214.50315081,32892214.50315081
