,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0108545,0.0108562,0.0123941,0.0123923,1843.2487631857755,1841.22389970708,4618734.51365793,4600414.73364529,403.1975375380221,403.5697086093784,9019625.333271476,9034119.566747094,0.5989416646434326,0.5989098893339071,0.6265658965674131,0.6269534906075616,0.4950813527956805,4611416.859983057,0.0732663,0.0732135,42344636.182569444,42344636.182569444,1780885.2031208398,1780885.2031208398
1,0.0108789,0.0109568,0.0123463,0.0122812,1838.1707525577035,1827.6417932242991,4581687.624677127,4531778.6619085865,404.92473858564915,407.104883887568,9051375.423390003,9095679.49452008,0.5991969508366473,0.5998894041511769,0.62542044901929,0.6255959900566446,0.49557786414891486,4558566.049565747,0.0736071,0.0734284,43946982.56840306,43946982.56840306,1741493.174076444,1741493.174076444
2,0.0107496,0.0108195,0.0125317,0.0124678,1862.29755525787,1848.158704191506,4685238.830282057,4530305.695438791,398.9314378735527,401.0440494714384,8991914.863921097,9059529.965559281,0.5997556253591694,0.600372892077708,0.6285618269457444,0.6282083581066782,0.49682977440881665,4609627.490990149,0.0730314,0.073005,43438022.58471013,43438022.58471013,1743879.2093570705,1743879.2093570705
3,0.010751,0.0107932,0.0124817,0.0124338,1859.121300344154,1854.8965089130193,4589778.433550367,4543403.621289331,400.58489628816585,402.146801460535,9054270.946657907,9022062.47082147,0.5967970246190569,0.5971077352039744,0.6274228897735955,0.6270323153265824,0.4954802862414282,4568448.036324477,0.0734708,0.0733887,43581057.01980281,43581057.01980281,1781604.2212919714,1781604.2212919714
4,0.0108275,0.0108667,0.0123852,0.0123901,1846.5434218425305,1839.176723384284,4575170.980854306,4645250.057505959,403.6697348448148,403.43038393556145,9062135.848488519,9006806.641996432,0.596987357266126,0.5990496088732573,0.6244775095926466,0.6281610593985115,0.49619229446825597,4612053.379252746,0.0731616,0.0733409,40041319.54810436,40041319.54810436,1725525.6270387236,1725525.6270387236
