,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0028065,0.0028876,0.0192987,0.0191861,7111.4417601995365,6928.684028258762,12383280.712132549,12243768.230606733,777.2762517682538,781.7542804426121,5698642.471441082,5793540.584214614,0.5197510972831824,0.5200352981432457,0.5447332320945698,0.5425856534834066,0.47075954222875777,12320544.53426387,0.063496,0.0633671,656385458.4953145,656385458.4953145,8234831.108758621,8234831.108758621
1,0.0028029,0.0028317,0.0192964,0.0192689,7132.390595454707,7052.335099057103,12123615.114702629,12263175.930995515,777.5063276051492,778.3184457856961,5758227.100920379,5757733.182714115,0.5198256676557863,0.5214052919405623,0.5439282895478633,0.5440871266776036,0.4712373954373029,12200487.88569633,0.0634396,0.0637086,693833773.1380357,693833773.1380357,8428046.883693332,8428046.883693332
2,0.0028555,0.002917,0.0192596,0.0191689,7003.950516547015,6857.889749742886,12242041.090457013,12184354.14676037,778.9278905065526,782.4723484393992,5765265.304710378,5800803.075898983,0.5214191804835293,0.5243573611360777,0.5446919711414729,0.5428453297613552,0.4715402053607148,12220128.538741836,0.0632187,0.0633525,685990725.5055507,685990725.5055507,8618143.885210492,8618143.885210492
3,0.0028584,0.0028362,0.0192393,0.0192802,7005.9205499580185,7052.3296311966715,12246668.492863141,12364752.80826458,779.4701210543003,778.1581778197321,5736667.802212139,5716955.936312901,0.520077873401139,0.5222915861002154,0.5438579133640136,0.5444292588158222,0.47110299907407704,12312739.775654437,0.0633224,0.0633786,687307242.472747,687307242.472747,8433883.570862764,8433883.570862764
4,0.0028603,0.0028762,0.0192552,0.0192195,7015.118064538685,6941.831791947709,12329584.391462434,12177416.017696962,779.1836335119864,780.3298160722184,5764498.621458099,5762301.589900882,0.5245850527281064,0.5227838668048058,0.5445983363832032,0.5433550360596971,0.47114940924092763,12260478.679507941,0.0636497,0.0634117,715339598.5101563,715339598.5101563,8540620.31752981,8540620.31752981
