,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0049723,0.0050262,0.0168129,0.0167327,4024.5470305492427,3986.4823922645337,10088246.885545924,10141672.48386455,892.1868981555829,895.8232622350248,6975133.091649864,6992863.4536685655,0.5056799113181258,0.5072870407751312,0.5279670650596962,0.5261458254722914,0.4637353485568475,10118965.199416645,0.0617,0.0616932,216513260.42688495,216513260.42688495,11106370.460057456,11106370.460057456
1,0.0050541,0.004975,0.0167223,0.0168383,3959.906155398587,4017.5433366834172,10113609.696998477,10040161.109386934,897.5791308611854,890.9937998491534,6958420.940576356,7008473.769341323,0.5082306802755292,0.5079018294674943,0.5267032032504961,0.528935770536811,0.4643965519996676,10080874.127938747,0.0615519,0.0616001,209549833.12579885,209549833.12579885,11127312.998612631,11127312.998612631
2,0.0051081,0.0049525,0.0166698,0.016812,3912.8344198429945,4035.464553255931,10009854.285213681,10107220.38570419,899.9762684615292,891.8296990245063,7037259.514817215,7003751.851261004,0.5090334731786067,0.5065097108727001,0.5271216346974785,0.5269575193001482,0.4644710932283122,10062511.484945484,0.0617014,0.0616394,206726362.79432666,206726362.79432666,11501450.31314113,11501450.31314113
3,0.0051399,0.0049816,0.0166783,0.016789,3891.8244907488474,4024.356712702746,10089895.238992976,10093286.996406777,899.6354964234964,894.0185002084698,6989016.683942608,6985560.88528203,0.5115855479247536,0.5078860172299536,0.5283778603584338,0.5269683235194416,0.4649090154728625,10095549.208301604,0.0615993,0.0618481,223390114.56652853,223390114.56652853,11167880.131482225,11167880.131482225
4,0.0052068,0.0050917,0.0165653,0.0166935,3839.9944879772606,3933.2476579531394,10160927.405853884,10139701.053950546,905.7879724484313,898.6550992901429,6978838.706247397,6963898.221331656,0.5109815698050992,0.5109634818211923,0.5262367053381959,0.5270494261764567,0.46555024588262833,10154200.850975182,0.0619641,0.0618132,197087645.34149572,197087645.34149572,11793263.227161597,11793263.227161597
