,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0011944,0.0012107,0.0233814,0.0233765,16679.1522103148,16754.70818534732,13876069.599464167,13834656.520277526,213.88115767233785,213.86735396659037,3762507.5813424345,3814404.1776399375,0.6630398578883091,0.6684887637347469,0.7194321195822744,0.7193145487610121,0.5252474099810149,13872079.990068678,0.0879935,0.0878455,2344313254.743972,2344313254.743972,275704.3369558709,275704.3369558709
1,0.0012223,0.0011714,0.023348,0.0234103,16319.836701300826,17062.445023049342,13929474.354659248,13821142.547464572,214.09182799383245,213.59117995070545,3804364.1770815486,3813309.1203102907,0.6688006128255636,0.6616957577811671,0.7180906686350496,0.7199979086189504,0.5247380153219401,13891999.591924086,0.0876713,0.0880914,2262677584.7101364,2262677584.7101364,267528.39498886414,267528.39498886414
2,0.0012246,0.0012026,0.0233386,0.023369,16387.546545810877,16514.809412938634,13912141.95092275,13723992.3320306,214.23221187217743,213.9825152980444,3786898.391930107,3788134.456592066,0.6702424607301187,0.6644198895027624,0.7179141711961955,0.7196484442364071,0.5243237705792716,13834518.31945605,0.0878931,0.0882415,2236014330.828434,2236014330.828434,275075.8654032376,275075.8654032376
3,0.001207,0.0011818,0.0233602,0.0234043,16576.199254349627,16880.142240649857,13745247.288732395,13760636.791166019,214.0569900942629,213.7089210102417,3797203.4397479473,3822753.3307084595,0.667514655458467,0.6696888989629965,0.7180153929379365,0.7196540145626291,0.5234431407461679,13769670.210696705,0.0875759,0.0879469,2588098382.5190554,2588098382.5190554,260588.7365818786,260588.7365818786
4,0.0012289,0.0012607,0.0233534,0.0232777,16367.6871999349,15762.209566114063,13869626.859060949,13770556.903149044,214.12253033819488,214.80245470987253,3772600.7838730123,3797218.69717369,0.675108498599132,0.6731631781290047,0.7191658275053968,0.717088603695466,0.5234142489826493,13836156.82948802,0.0879697,0.0880708,2407042378.3556027,2407042378.3556027,288046.62302277185,288046.62302277185
