,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0070501,0.0069789,0.015391,0.0154561,2833.1687351952455,2863.1334021120806,8303692.383086765,8317248.652925246,649.4953674225196,647.0249157290649,7581158.918920148,7581085.680999734,0.5487953917409412,0.5472445266921774,0.5670881785087913,0.5658983981693364,0.4790048897328419,8313318.669074659,0.0659252,0.0656265,109770401.8874484,109770401.8874484,5948544.952010916,5948544.952010916
1,0.0069381,0.0067299,0.0154776,0.0157046,2880.122785777086,2967.574035275413,8298679.076836598,8399222.756920608,646.3298961079237,636.73745908842,7559605.632830671,7518253.118704074,0.5430572949279899,0.5432508354724658,0.5671008518823852,0.5680091144185038,0.479504354008414,8351874.76528913,0.0659079,0.0657086,110382689.19449128,110382689.19449128,5673583.9723212905,5673583.9723212905
2,0.0070095,0.0070113,0.0154155,0.0154067,2853.9237606106,2855.689273030679,8426504.492403166,8307371.263417626,648.4088482371639,649.0079705582637,7498488.851895819,7571857.262197616,0.5448842524214487,0.5468009109059146,0.5667442399108826,0.565528759681386,0.47921731649844246,8369792.684427217,0.0656427,0.0657898,102505646.43375419,102505646.43375419,5498322.143712497,5498322.143712497
3,0.0069307,0.006879,0.0154728,0.0155275,2885.7268962731036,2905.9392498909724,8426328.929949356,8360913.728288995,646.3108810299364,644.1057607470617,7560882.252714441,7553662.363129931,0.5440152591464611,0.5425592327349591,0.5670101581624426,0.5666143628667348,0.47750626853520345,8396517.162192259,0.0659979,0.0656671,113413787.71408372,113413787.71408372,5653165.731826172,5653165.731826172
4,0.0068744,0.0069764,0.0155548,0.0154262,2911.918741999302,2866.94915715842,8218043.785872222,8431548.361060146,643.1664309409314,648.0837406490257,7617605.144360583,7533920.4055114025,0.5441965770016307,0.5449929301845964,0.5676457815584823,0.566223755689326,0.4780946937138884,8327685.507415762,0.0659323,0.0658875,120173962.56455836,120173962.56455836,5381215.5829583155,5381215.5829583155
