,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0038467,0.0039784,0.0174106,0.0172895,5203.4723529258845,5055.693243514981,11174953.133335067,11132576.632038005,1149.7392163394713,1155.8638190809452,6688335.833561164,6678801.524971804,0.4811803409929575,0.483020700540278,0.4985182406720745,0.49766846089634725,0.45319655263183134,11158894.465484757,0.0591329,0.0589499,374944443.1854057,374944443.1854057,18504246.653797112,18504246.653797112
1,0.0039986,0.003992,0.0172566,0.0172573,4983.740359125694,5011.24749498998,11135190.68351423,11185629.674323648,1159.424457888576,1159.6717331216355,6738171.745830581,6689930.33964757,0.48285855743802153,0.4811609575006629,0.49707772474442696,0.49793121357262393,0.4532445139227305,11165407.672845997,0.0589159,0.0590595,334549333.33456707,334549333.33456707,18620923.801113777,18620923.801113777
2,0.0038272,0.0038693,0.0174299,0.0173453,5224.532634824414,5157.643863231076,11194264.296718227,11179148.073191533,1147.6344901577174,1153.31673133356,6679112.5397850815,6681372.817097427,0.47959899749373436,0.47942557646796435,0.4978506325281417,0.4960221683329139,0.4524330485544453,11191897.273203908,0.0588364,0.0591792,365499804.2790813,365499804.2790813,17360837.97016621,17360837.97016621
3,0.0039725,0.0039286,0.0172915,0.0173291,5045.219257394588,5088.91719696584,11098026.327577092,11094024.501425445,1156.3683196946477,1153.3766150579083,6709856.328814736,6747410.720827972,0.4833901192504259,0.4826171347141348,0.49842903263000116,0.49766661784513233,0.4534782158926456,11101092.482728448,0.059317,0.05906,366849237.82648206,366849237.82648206,18729755.852482434,18729755.852482434
4,0.0039051,0.0038885,0.0173702,0.0173714,5105.20521881642,5130.829162916291,11140701.994673632,11136615.296772534,1151.454289530345,1150.7482586320043,6704932.67355586,6709828.075042887,0.48249830110582564,0.4804650817970642,0.49860781803464094,0.4980446799238515,0.45318528036412337,11143776.662913948,0.0591778,0.0591689,372377594.6933241,372377594.6933241,18633908.662508205,18633908.662508205
