,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0028446,0.0003119,0.0039186,0.0117068,37.105462982493144,44.315806348188524,2.2086057793714406,0.29368387303622956,47.445848006941254,57.384716574982065,1.109120604297453,1.8292787098096832,0.9939897966314907,0.9632489190858554,0.9887714163155106,0.9666652904504356,0.9999946757533809,39.843610907800596,0.7827486,0.6098325,1443.5749138718977,1443.5749138718977,2612.301102434543,2612.301102434543
1,0.0027939,0.000305,0.0039065,0.0116475,37.10780629227961,43.400655737704916,2.2134292565947242,0.23147540983606557,47.26742608473058,57.61283537239751,1.0601049532829898,1.832333118694999,0.9927865823324569,0.9627525252525253,0.9883367909730304,0.9650438298506968,1.0000107223082986,39.752325108741,0.7846907,0.6117314,1443.8640967822757,1443.8640967822757,2588.660796109049,2588.660796109049
2,0.0028272,0.000314,0.0039047,0.0117352,37.06087294850028,44.039808917197455,2.233906338426712,0.4942675159235669,47.33495531026711,57.936541345695005,1.0296309575639613,1.874377939873202,0.9931848521042648,0.9652628343067937,0.9888320502431118,0.9642807253962645,1.0000053245301102,39.818709001546395,0.7837258,0.6084508,1438.8124292586303,1438.8124292586303,2589.989038850616,2589.989038850616
3,0.0028443,0.000325,0.0039081,0.0117436,37.0965791231586,43.76646153846154,2.33379038779313,0.30953846153846154,47.45428724955861,57.68780442113151,1.019370026355518,1.8507272046050616,0.9927748691099476,0.9672619047619048,0.9872679045092838,0.9656612834259777,1.0000053132421935,39.89493255985656,0.7829673,0.6080672,1446.1049818936117,1446.1049818936117,2600.1866124203575,2600.1866124203575
4,0.0028361,0.0003154,0.0039073,0.011736,37.194739254610205,43.88966391883323,2.319629068086457,0.37761572606214333,47.59754817904947,57.485608384458075,1.0632661940470403,1.883844580777096,0.9921984326896166,0.9671879791475008,0.9887142893291835,0.9664349945650383,0.9999893588720404,39.989659454916534,0.783312,0.6087449,1453.9157998660132,1453.9157998660132,2625.968392496097,2625.968392496097
