,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015515,0.0015712,0.0077951,0.0078696,38.53277473412826,38.57732942973524,1.3778279084756686,1.365771384928717,51.72409590640274,52.26509606587374,1.3249862092853202,1.3335620616041477,0.9805346647285597,0.9802233451868488,0.9787920642893019,0.9778573026168642,1.0000106455459037,39.92685172863394,0.6982276,0.6950737,1603.3619078311312,1603.3619078311312,3334.092096316917,3334.092096316917
1,0.0015737,0.001562,0.0077896,0.0078575,38.60729491008451,38.58937259923175,1.320645612251382,1.3248399487836107,51.8444977919277,52.01748647788737,1.3102983465132998,1.3606236080178173,0.9811708959411435,0.9801706827309237,0.9790480499729773,0.9781891518418464,0.9999893520736837,39.92107653517563,0.6977326,0.695803,1611.1114570756815,1611.1114570756815,3343.903165759474,3343.903165759474
2,0.0015583,0.0015422,0.0077973,0.0078809,38.52428928961047,38.366230060951885,1.3338894949624591,1.2427052263000908,51.87000628422659,51.88975878389524,1.3419260513254587,1.3482343387176592,0.9804945573522935,0.9823555640486655,0.97948647086903,0.9787141562038175,1.0000106504779402,39.733557035912455,0.6980119,0.6957877,1604.0858627992043,1604.0858627992043,3365.25102278994,3365.25102278994
3,0.001593,0.0015713,0.0077693,0.0078379,38.69817953546767,38.66823649207662,1.2505335844318894,1.3745942849869535,51.731919220521796,52.130481378940786,1.3256020490906517,1.3748963370290512,0.9816366773477939,0.9782716971734529,0.9791178323881538,0.9779039301310044,1.0000053272531617,39.99577194848157,0.6977842,0.696057,1622.0665411173886,1622.0665411173886,3344.5107023798796,3344.5107023798796
4,0.0015396,0.0015667,0.007835,0.0078275,38.43244998700961,38.415650730835516,1.2868277474668746,1.212995468181528,51.73603063178047,51.855509421909936,1.3721888959795787,1.342919195145321,0.9819503794884877,0.9820723374913809,0.9786532432331155,0.9792331269156189,1.0000053280195218,39.67396196674676,0.6973403,0.6967719,1585.9484281631592,1585.9484281631592,3345.5727632418634,3345.5727632418634
