,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0012511,0.0018832,0.0039396,0.011706,37.19390935976341,44.60731733220051,0.9519622731995844,2.4103653355989803,45.055386333637934,63.509191867418416,0.8656970250786882,2.606765761148129,0.9938041147033124,0.956230323956535,0.9922925797189058,0.9519394974383996,1.0,43.46895825386489,0.8333791,0.5561324,1453.7419071217328,1453.7419071217328,2245.735556909331,2245.735556909331
1,0.0012591,0.001898,0.0039283,0.0117286,37.09077912794854,44.93477344573235,0.9082678103407196,2.4891464699683876,45.081689280350275,63.73227836229388,0.8690273146144643,2.674385689681633,0.9937647987371744,0.9539126501482635,0.9923959175424414,0.9514484347494545,0.9999893697313731,43.65397072473614,0.8334928,0.5547495,1439.6562624096578,1439.6562624096578,2248.423032864089,2248.423032864089
2,0.001251,0.001868,0.0039254,0.0116807,37.19168665067946,44.6161670235546,0.8729816147082334,2.297591006423983,45.14765374229378,63.26863116080372,0.8874254853008611,2.5080089378205073,0.9934879288437103,0.9571143106010145,0.9922147515292452,0.9526399921705515,1.0000053404539386,43.374122124142225,0.8338313,0.5575821,1454.1549160671464,1454.1549160671464,2250.279360065216,2250.279360065216
3,0.0012492,0.0018752,0.0039023,0.0117637,37.07404739032981,44.73624146757679,0.9568523855267371,2.535089590443686,44.96794198293314,63.58565757372255,0.8871178535735336,2.606781879850727,0.9949820788530466,0.9545917328446345,0.9939126891141562,0.9520175452794458,1.0,43.575158545154906,0.8347474,0.5544516,1437.4887127761767,1437.4887127761767,2219.262793737027,2219.262793737027
4,0.0012592,0.0018585,0.003887,0.011605,37.079574332909786,44.51444713478612,0.9718869123252859,2.4347054075867636,44.99490609724723,62.780663507109004,0.859454592230512,2.3777165015079706,0.9942360836952231,0.9580884627281163,0.9932285677782037,0.9540290360237418,1.0000053735706302,43.39007602351775,0.8348652,0.5606305,1439.3591168996188,1439.3591168996188,2229.8562901980963,2229.8562901980963
