,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0018658,0.001256,0.0039376,0.0117257,35.87495980276557,41.81664012738854,1.3224354164433487,1.3028662420382167,45.92391304347826,61.23679609746113,0.9616263713937424,2.168876911399746,0.9926052029579188,0.961347110600842,0.9909152678863528,0.9574188385916781,0.9999946766603497,39.566239679296054,0.8136188,0.5769635,1340.6050487726445,1340.6050487726445,2374.5363165379927,2374.5363165379927
1,0.0018768,0.0012583,0.0039315,0.0117063,35.81111466325661,41.59477072240324,1.3251811594202898,1.3175713263927522,46.092509220399336,60.795648496963175,1.0133282462164568,2.1667563619589454,0.9925432333809298,0.9590701219512195,0.9912010891488503,0.9593362015980332,1.0000053268558766,39.44671431312454,0.8134733,0.5778024,1335.0129475703325,1335.0129475703325,2391.743838229683,2391.743838229683
2,0.0018788,0.0012469,0.0039291,0.0117175,35.81110283159463,41.54118213168658,1.3159995741962955,1.1831742721950438,46.03537705835942,61.045086409216985,0.9519228322007585,2.345193087262641,0.9929707732149463,0.9641227866697595,0.991671083516317,0.9578755477078019,1.0,39.36600400502721,0.8135245,0.5776525,1334.4649244198424,1334.4649244198424,2388.6459494540736,2388.6459494540736
3,0.0018672,0.0012665,0.003908,0.0116306,35.797504284490145,41.88985392814844,1.2255784061696657,1.3183576786419267,46.08480040941658,60.86990353034237,0.9533520982599796,2.2442436331745568,0.9934557063048683,0.961947440376728,0.9907717270053747,0.9582763450605586,0.9999946445020458,39.49713425711204,0.8145374,0.5798783,1333.0166559554414,1333.0166559554414,2395.43065506653,2395.43065506653
4,0.0018913,0.0012557,0.0039084,0.0116833,35.892031935705596,41.65620769292028,1.3488605720932692,1.1618220912638368,45.78645993245318,60.4402180890673,0.8331030600757343,2.071846139361311,0.9932776639882359,0.9608968472604836,0.9915518684831418,0.9598189346390195,1.0000053365779726,39.47174741835297,0.8137885,0.5787349,1343.374081319727,1343.374081319727,2354.051018319517,2354.051018319517
