,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015608,0.0015919,0.0031576,0.0031303,647.7626217324449,647.8197751115019,21.472770374167094,23.541868207801997,44.61432733721814,44.63505095358273,0.323283506460603,0.3218541353863847,0.9943934760448522,0.994502405197726,0.9944570420760896,0.9941247459349594,0.999989407565117,670.2985177129581,0.8486574,0.8485233,557462.4975012814,557462.4975012814,2147.2439827717253,2147.2439827717253
1,0.0015724,0.0015612,0.0031173,0.0031191,642.9337954718901,641.5519472200871,22.569066395319258,21.462336664104534,44.628556763866165,44.71879708890385,0.2980784653385943,0.33134558045590073,0.9946862348178138,0.9948384630089849,0.9932451808188625,0.9927748424470049,0.999957312387945,664.2585728757006,0.8495292,0.8498138,550432.1688501653,550432.1688501653,2157.473069643602,2157.473069643602
2,0.0015808,0.0015526,0.0031288,0.003144,644.730326417004,636.2456524539482,24.53276821862348,22.263171454334664,44.75201355152135,44.76135496183206,0.3421119918179494,0.32283715012722647,0.9942138364779874,0.9943640322787243,0.9931437277805993,0.9932394010235673,0.9999893688272753,663.8859592719552,0.8488769,0.849301,551519.2441169028,551519.2441169028,2171.7429365891076,2171.7429365891076
3,0.0015752,0.0015616,0.0031107,0.0031078,646.4175342813611,643.719006147541,24.38433214829863,22.41342213114754,44.584980872472435,44.68675590449836,0.37107403478316775,0.3229937576420619,0.9943188991288978,0.9944596573903076,0.9937703661107916,0.9935739633620001,0.9999786222008444,668.4671473541741,0.8496677,0.8501903,554315.687214322,554315.687214322,2152.1990870222135,2152.1990870222135
4,0.0015613,0.0015407,0.0031448,0.0031133,648.664254147185,638.8845330044785,23.276756549029656,20.766599597585515,44.72405240396846,44.56978126104134,0.34921139659119815,0.2999389715093309,0.9932565684840002,0.9955414835874903,0.9928961576105831,0.9942198377722424,0.9999679500876031,665.7960716491393,0.8489592,0.8507344,557569.0258758727,557569.0258758727,2169.881200712287,2169.881200712287
