,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.001572,0.0015493,0.0031113,0.0031019,45.3263358778626,44.93422836119538,0.09669211195928754,0.09894791196024011,45.05984636647061,45.21283729327187,0.11827853308906244,0.09819787871949451,0.9924242424242424,0.9937780628608082,0.9933590881517192,0.9929257362355954,0.99998928716817,45.228102131488754,0.8496915,0.8507322,2271.6591603053434,2271.6591603053434,2222.805547520329,2222.805547520329
1,0.0015669,0.0015511,0.0031383,0.0031342,45.156359691109834,45.1292631036039,0.0711596145254962,0.08568112952098511,45.19539240990345,44.930444770595365,0.1360927890896345,0.11945632059217663,0.9937844865859072,0.9925134374200154,0.9918773704171934,0.9940058989565824,1.0,45.22123176938011,0.8489556,0.8496572,2234.4503797306784,2234.4503797306784,2252.647452442405,2252.647452442405
2,0.0015767,0.0015682,0.0031389,0.0031156,45.22870552419611,45.19104706032394,0.08803196549755819,0.07683968881520215,45.078116537640575,45.08264860700989,0.11558189174551595,0.100879445371678,0.9916975910434619,0.9925944680043041,0.9930085416007592,0.9938435037800248,1.0,45.2923121194164,0.8486255,0.8497019,2262.106488234921,2262.106488234921,2224.6033005192903,2224.6033005192903
3,0.0015687,0.0015608,0.0031089,0.003119,44.96251673360107,44.95322911327524,0.09785172435774846,0.09482316760635572,45.0124159670623,45.21042000641231,0.10138634243623146,0.09756332157742867,0.9928481012658228,0.9934440837629687,0.992054374880337,0.9930907122615977,1.0,45.054210369420204,0.849828,0.849817,2212.296997513865,2212.296997513865,2218.9976197368846,2218.9976197368846
4,0.0015744,0.0015727,0.0031291,0.0031525,45.019563008130085,45.167609842945254,0.08511178861788618,0.08774718636739365,45.28062382154613,45.186867565424265,0.11712633025470583,0.12837430610626488,0.9935003470688458,0.9933051222130992,0.992042356223448,0.9926320098239869,1.0,45.1800159130303,0.84901,0.8483372,2216.4991107723577,2216.4991107723577,2263.7801284714456,2263.7801284714456
