,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015789,0.0015632,0.0031264,0.0031206,112.62853885616569,112.40551432958034,0.5182088795997213,0.5932702149437052,44.6744818321392,44.59700057681215,0.30440762538382804,0.325930910722297,0.9940191387559809,0.9934540832538926,0.9930754081697478,0.9937267140082158,1.0,113.07276614014472,0.8490091,0.8497133,15555.815061118501,15555.815061118501,2166.8825166325487,2166.8825166325487
1,0.0015599,0.0015473,0.0031086,0.0031323,111.28668504391307,112.13526788599496,0.5358035771523816,0.5160602339559233,44.76111432799331,44.83405165533314,0.32307147912243456,0.33451457395524054,0.9943902594505004,0.9943448364500996,0.9937979539641943,0.9932143196879856,1.0,112.23690837050816,0.8502272,0.849845,15102.70241682159,15102.70241682159,2168.022646850672,2168.022646850672
2,0.0015539,0.0015709,0.0031338,0.0031211,112.60743934616127,111.86370870201795,0.5323379882875345,0.6048761856260743,44.80853915374306,44.67098138476819,0.3589571765907205,0.3521514850533466,0.9933516588889599,0.9939259727934198,0.992022792022792,0.9931269290737265,0.9999786778110641,112.80418111104642,0.8495129,0.8494321,15561.90198854495,15561.90198854495,2182.367987746506,2182.367987746506
3,0.0015632,0.0015638,0.0031357,0.0031036,112.29644319344933,112.0698938483182,0.6438075742067554,0.6190049878501087,44.72644066715566,44.64251192163939,0.3808718946327774,0.3324848562959144,0.9937066937893332,0.9940881062869493,0.9927813835681495,0.9936289418921083,1.0000427081220171,112.8145748019122,0.849195,0.8502496,15373.956243602866,15373.956243602866,2174.827662085021,2174.827662085021
4,0.0015657,0.0015572,0.0031369,0.0031218,112.28479274445935,112.19213973799127,0.6256626429073258,0.6209863858207039,44.62195160827569,44.77663527452111,0.31355797124549717,0.33596002306361716,0.9944740853658537,0.9938094326376923,0.9944837206353232,0.993065275480341,1.0000106592762352,112.86179075558931,0.8491657,0.849848,15399.675863830875,15399.675863830875,2151.725971500526,2151.725971500526
