,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015595,0.001556,0.0031145,0.0031141,73.7550496954152,73.77564267352184,0.21558191728117987,0.2020565552699229,44.76667201798041,44.712822324267044,0.34255899823406644,0.3244918274943001,0.9934386546056823,0.9938046879989781,0.9935243077708307,0.9929849175727815,1.0,73.97416542074407,0.8500188,0.8501301,6361.357742866303,6361.357742866303,2173.064440520148,2173.064440520148
1,0.0015491,0.0015626,0.0031374,0.0031239,74.23200568071783,73.30980417253296,0.2736427603124395,0.19077179060540125,44.611397972843754,44.70607253753321,0.3516924842226047,0.31793591344153144,0.9944152009243805,0.9956036954444091,0.9944530729975594,0.9941760549933167,1.0,74.00311220208431,0.8496809,0.849689,6469.09715318572,6469.09715318572,2155.0596034933383,2155.0596034933383
2,0.0015559,0.0015486,0.0031414,0.0031658,73.50048203612057,73.5647681777089,0.2689118837971592,0.22478367557794138,44.63264786400968,44.6917682734222,0.3415356210606736,0.30058752921852294,0.9936138961619516,0.9942218798151001,0.9942083109155933,0.993909330654276,1.0,73.77947288660229,0.8493056,0.8487557,6350.233048396426,6350.233048396426,2153.601005920927,2153.601005920927
3,0.0015523,0.0015699,0.0031218,0.0030904,73.81659473040006,73.51996942480413,0.289054950718289,0.32785527740620424,44.708245243128964,44.69855034946932,0.32599782176949194,0.32118819570282164,0.9929636026354507,0.9944887875332573,0.9931284596297003,0.9945611946062498,1.0,73.97673719166434,0.8499886,0.8505247,6372.880048959609,6372.880048959609,2172.098084438465,2172.098084438465
4,0.0015508,0.0015712,0.0031391,0.0031318,73.51902244003095,73.94749236252545,0.25386897085375293,0.2841776985743381,44.78525692077347,44.66878472443962,0.33165557006785384,0.39354364901973304,0.9939114272896238,0.9943045184153905,0.9924438823901359,0.993528329420722,1.0,74.00228073599226,0.8494722,0.849107,6332.413141604333,6332.413141604333,2178.518237711446,2178.518237711446
